STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-626,2023-01-31,73,35.153,NLane2,69.0,43.0,35.0,19.0,43.0,154.0,344.0,415.0,450.0,436.0,458.0,556.0,653.0,674.0,779.0,1189.0,1263.0,1349.0,1205.0,790.0,596.0,469.0,282.0,136.0,12407
-626,2023-01-31,73,35.153,PLane1,6.0,13.0,15.0,24.0,58.0,191.0,389.0,837.0,650.0,429.0,307.0,333.0,320.0,325.0,362.0,406.0,473.0,431.0,327.0,216.0,162.0,88.0,48.0,21.0,6431
-626,2023-01-31,73,35.153,PLane2,37.0,32.0,41.0,76.0,282.0,667.0,1156.0,1551.0,1112.0,935.0,720.0,732.0,709.0,705.0,797.0,866.0,921.0,927.0,655.0,464.0,324.0,163.0,103.0,39.0,14014
-626,2023-02-06,73,35.153,NLane1,30.0,12.0,3.0,6.0,22.0,126.0,250.0,269.0,329.0,286.0,315.0,353.0,434.0,471.0,546.0,747.0,1034.0,1099.0,908.0,591.0,464.0,311.0,213.0,93.0,8912
-626,2023-02-06,73,35.153,NLane2,48.0,44.0,25.0,19.0,45.0,150.0,351.0,399.0,472.0,375.0,437.0,538.0,611.0,649.0,777.0,1024.0,1235.0,1295.0,1112.0,731.0,534.0,397.0,275.0,115.0,11658
-626,2023-02-06,73,35.153,PLane1,9.0,7.0,8.0,19.0,68.0,205.0,364.0,823.0,597.0,404.0,312.0,333.0,310.0,262.0,371.0,427.0,407.0,449.0,325.0,198.0,118.0,76.0,38.0,24.0,6154
-626,2023-02-06,73,35.153,PLane2,20.0,29.0,30.0,74.0,253.0,669.0,1064.0,1475.0,1022.0,866.0,691.0,683.0,667.0,600.0,791.0,838.0,863.0,876.0,678.0,390.0,251.0,196.0,87.0,51.0,13164
-626,2023-02-07,73,35.153,NLane1,46.0,29.0,21.0,9.0,34.0,124.0,296.0,310.0,328.0,319.0,310.0,410.0,435.0,459.0,569.0,801.0,1067.0,1144.0,1015.0,679.0,509.0,346.0,235.0,92.0,9587
-626,2023-02-07,73,35.153,NLane2,67.0,35.0,28.0,19.0,38.0,154.0,378.0,445.0,468.0,373.0,428.0,568.0,653.0,682.0,795.0,1107.0,1286.0,1347.0,1271.0,821.0,644.0,456.0,287.0,133.0,12483
-626,2023-02-07,73,35.153,PLane1,14.0,15.0,7.0,28.0,62.0,203.0,397.0,853.0,581.0,429.0,320.0,338.0,316.0,304.0,388.0,394.0,433.0,451.0,350.0,230.0,154.0,86.0,39.0,18.0,6410
-626,2023-02-07,73,35.153,PLane2,45.0,39.0,21.0,70.0,278.0,709.0,1206.0,1420.0,1131.0,975.0,723.0,733.0,723.0,609.0,817.0,872.0,933.0,907.0,692.0,472.0,323.0,193.0,92.0,38.0,14021
-626,2023-02-08,73,35.153,NLane1,56.0,22.0,22.0,10.0,25.0,135.0,290.0,320.0,379.0,298.0,337.0,375.0,436.0,516.0,568.0,808.0,994.0,1129.0,1089.0,628.0,512.0,335.0,221.0,116.0,9621
-626,2023-02-08,73,35.153,NLane2,74.0,28.0,31.0,22.0,39.0,132.0,386.0,465.0,457.0,470.0,430.0,564.0,686.0,725.0,815.0,1120.0,1259.0,1310.0,1211.0,708.0,627.0,436.0,281.0,128.0,12404
-626,2023-02-08,73,35.153,PLane1,14.0,19.0,16.0,16.0,70.0,199.0,405.0,888.0,628.0,427.0,306.0,340.0,343.0,349.0,375.0,416.0,474.0,406.0,331.0,211.0,143.0,82.0,40.0,27.0,6525
-626,2023-02-08,73,35.153,PLane2,35.0,50.0,34.0,72.0,271.0,741.0,1177.0,1564.0,1204.0,906.0,763.0,727.0,811.0,699.0,814.0,872.0,937.0,899.0,649.0,439.0,310.0,197.0,84.0,69.0,14324
-626,2023-02-09,73,35.153,NLane1,51.0,29.0,18.0,13.0,27.0,113.0,326.0,297.0,369.0,310.0,342.0,372.0,435.0,500.0,594.0,857.0,1026.0,1121.0,1077.0,741.0,529.0,398.0,264.0,138.0,9947
-626,2023-02-09,73,35.153,NLane2,72.0,41.0,30.0,22.0,50.0,132.0,395.0,457.0,478.0,482.0,457.0,558.0,635.0,703.0,796.0,1126.0,1275.0,1314.0,1305.0,891.0,639.0,494.0,296.0,152.0,12800
-626,2023-02-09,73,35.153,PLane1,15.0,11.0,14.0,17.0,62.0,182.0,420.0,808.0,634.0,460.0,332.0,339.0,357.0,315.0,405.0,420.0,448.0,496.0,386.0,255.0,182.0,98.0,57.0,26.0,6739
-626,2023-02-09,73,35.153,PLane2,45.0,43.0,22.0,74.0,265.0,716.0,1222.0,1500.0,1077.0,955.0,791.0,737.0,682.0,676.0,891.0,912.0,903.0,938.0,740.0,465.0,425.0,227.0,120.0,74.0,14500
-626,2023-02-10,73,35.153,NLane1,51.0,32.0,22.0,14.0,29.0,89.0,244.0,272.0,343.0,295.0,375.0,437.0,551.0,559.0,667.0,845.0,947.0,1039.0,948.0,739.0,597.0,482.0,383.0,222.0,10182
-626,2023-02-10,73,35.153,NLane2,73.0,49.0,33.0,22.0,42.0,90.0,281.0,383.0,521.0,435.0,484.0,672.0,791.0,838.0,1004.0,1085.0,1245.0,1260.0,1152.0,925.0,710.0,577.0,441.0,276.0,13389
-626,2023-02-10,73,35.153,PLane1,12.0,12.0,5.0,22.0,61.0,169.0,352.0,734.0,545.0,445.0,336.0,428.0,436.0,337.0,395.0,457.0,562.0,489.0,429.0,277.0,180.0,146.0,83.0,70.0,6982
-626,2023-02-10,73,35.153,PLane2,63.0,40.0,23.0,60.0,211.0,570.0,1029.0,1422.0,1191.0,931.0,876.0,825.0,857.0,786.0,862.0,971.0,1049.0,978.0,786.0,573.0,467.0,326.0,209.0,167.0,15272
-626,2023-02-11,73,35.153,NLane1,126.0,52.0,23.0,23.0,21.0,22.0,56.0,170.0,244.0,332.0,450.0,568.0,679.0,719.0,734.0,751.0,775.0,758.0,769.0,646.0,507.0,391.0,319.0,216.0,9351
-626,2023-02-11,73,35.153,NLane2,175.0,82.0,55.0,23.0,20.0,33.0,77.0,170.0,290.0,427.0,590.0,704.0,784.0,850.0,905.0,954.0,953.0,942.0,912.0,754.0,664.0,496.0,398.0,280.0,11538
-626,2023-02-11,73,35.153,PLane1,43.0,22.0,9.0,20.0,31.0,67.0,121.0,206.0,315.0,382.0,485.0,503.0,506.0,462.0,457.0,436.0,496.0,476.0,372.0,249.0,192.0,128.0,88.0,74.0,6140
-626,2023-02-11,73,35.153,PLane2,86.0,52.0,23.0,39.0,89.0,213.0,332.0,460.0,666.0,875.0,980.0,1066.0,1081.0,1056.0,917.0,941.0,954.0,955.0,716.0,525.0,441.0,283.0,220.0,164.0,13134
-626,2023-02-12,73,35.153,NLane1,118.0,69.0,28.0,13.0,20.0,25.0,35.0,63.0,108.0,217.0,283.0,349.0,399.0,456.0,498.0,644.0,699.0,373.0,269.0,313.0,462.0,468.0,170.0,70.0,6149
-626,2023-02-12,73,35.153,NLane2,165.0,81.0,58.0,32.0,21.0,24.0,63.0,72.0,113.0,196.0,295.0,433.0,517.0,585.0,664.0,810.0,865.0,454.0,351.0,418.0,560.0,565.0,180.0,120.0,7642
-626,2023-02-12,73,35.153,PLane1,39.0,26.0,10.0,17.0,20.0,34.0,42.0,59.0,115.0,187.0,248.0,244.0,287.0,286.0,290.0,388.0,326.0,171.0,123.0,181.0,341.0,182.0,76.0,36.0,3728
-626,2023-02-12,73,35.153,PLane2,102.0,40.0,33.0,33.0,59.0,138.0,160.0,245.0,305.0,491.0,542.0,592.0,628.0,744.0,689.0,877.0,769.0,403.0,355.0,412.0,748.0,421.0,155.0,60.0,9001
-626,2023-02-13,73,35.153,NLane1,41.0,20.0,10.0,6.0,29.0,114.0,276.0,332.0,336.0,324.0,328.0,403.0,487.0,472.0,550.0,812.0,962.0,1103.0,1051.0,766.0,538.0,334.0,223.0,96.0,9613
-626,2023-02-13,73,35.153,NLane2,49.0,31.0,19.0,14.0,36.0,122.0,364.0,444.0,451.0,420.0,454.0,570.0,724.0,675.0,808.0,1145.0,1182.0,1357.0,1283.0,866.0,593.0,440.0,286.0,132.0,12465
-626,2023-02-13,73,35.153,PLane1,14.0,8.0,6.0,27.0,73.0,202.0,393.0,821.0,611.0,404.0,318.0,331.0,383.0,348.0,396.0,412.0,528.0,451.0,362.0,258.0,156.0,99.0,46.0,22.0,6669
-626,2023-02-13,73,35.153,PLane2,34.0,14.0,23.0,68.0,262.0,708.0,1152.0,1507.0,1010.0,879.0,714.0,773.0,725.0,708.0,791.0,943.0,1026.0,896.0,712.0,482.0,336.0,201.0,100.0,55.0,14119
-626,2023-02-14,73,35.153,NLane1,51.0,21.0,6.0,1.0,16.0,127.0,288.0,313.0,335.0,317.0,331.0,410.0,483.0,539.0,568.0,858.0,1003.0,1041.0,1084.0,653.0,479.0,342.0,230.0,117.0,9613
-626,2023-02-14,73,35.153,NLane2,72.0,41.0,47.0,29.0,44.0,159.0,403.0,470.0,555.0,467.0,509.0,654.0,688.0,809.0,856.0,1177.0,1252.0,1264.0,1279.0,860.0,616.0,419.0,307.0,153.0,13130
-626,2023-02-14,73,35.153,PLane1,8.0,11.0,10.0,18.0,68.0,194.0,452.0,854.0,658.0,473.0,349.0,395.0,379.0,330.0,408.0,458.0,489.0,482.0,357.0,229.0,150.0,105.0,51.0,35.0,6963
-626,2023-02-14,73,35.153,PLane2,42.0,41.0,43.0,88.0,262.0,721.0,1213.0,1486.0,1275.0,944.0,784.0,792.0,793.0,711.0,828.0,939.0,1004.0,928.0,678.0,462.0,307.0,219.0,110.0,63.0,14733
-626,2023-02-15,73,35.153,NLane1,55.0,24.0,17.0,18.0,31.0,124.0,281.0,326.0,318.0,295.0,303.0,343.0,421.0,457.0,523.0,759.0,996.0,1137.0,954.0,638.0,511.0,372.0,230.0,113.0,9246
-626,2023-02-15,73,35.153,NLane2,87.0,45.0,35.0,22.0,40.0,142.0,411.0,447.0,525.0,400.0,444.0,561.0,708.0,726.0,865.0,1081.0,1211.0,1264.0,1167.0,779.0,670.0,427.0,285.0,134.0,12476
-626,2023-02-15,73,35.153,PLane1,11.0,18.0,14.0,18.0,73.0,176.0,422.0,862.0,620.0,417.0,301.0,346.0,348.0,294.0,379.0,396.0,419.0,398.0,351.0,258.0,139.0,91.0,44.0,21.0,6416
-626,2023-02-15,73,35.153,PLane2,40.0,58.0,45.0,92.0,269.0,697.0,1176.0,1438.0,1226.0,909.0,753.0,729.0,766.0,689.0,746.0,829.0,890.0,857.0,662.0,479.0,332.0,205.0,91.0,58.0,14036
-626,2023-02-16,73,35.153,NLane1,55.0,27.0,15.0,12.0,38.0,130.0,297.0,293.0,327.0,311.0,301.0,368.0,484.0,493.0,550.0,798.0,973.0,1116.0,1027.0,709.0,547.0,424.0,263.0,172.0,9730
-626,2023-02-16,73,35.153,NLane2,72.0,45.0,33.0,30.0,36.0,135.0,371.0,418.0,487.0,498.0,514.0,582.0,677.0,752.0,862.0,1006.0,1247.0,1279.0,1205.0,836.0,671.0,535.0,317.0,194.0,12802
-626,2023-02-16,73,35.153,PLane1,20.0,8.0,11.0,15.0,85.0,187.0,421.0,805.0,638.0,466.0,362.0,332.0,373.0,317.0,344.0,451.0,503.0,516.0,397.0,255.0,150.0,107.0,51.0,30.0,6844
-626,2023-02-16,73,35.153,PLane2,30.0,29.0,46.0,76.0,229.0,689.0,1166.0,1375.0,1231.0,938.0,762.0,761.0,842.0,687.0,750.0,935.0,988.0,961.0,701.0,521.0,383.0,211.0,107.0,65.0,14483
-626,2023-02-17,73,35.153,NLane1,71.0,43.0,32.0,12.0,21.0,86.0,240.0,286.0,308.0,295.0,347.0,422.0,534.0,571.0,650.0,769.0,943.0,1000.0,842.0,696.0,563.0,439.0,295.0,215.0,9680
-626,2023-02-17,73,35.153,NLane2,99.0,42.0,32.0,25.0,31.0,92.0,285.0,367.0,482.0,441.0,500.0,603.0,806.0,868.0,927.0,1103.0,1211.0,1181.0,1037.0,857.0,710.0,545.0,432.0,277.0,12953
-626,2023-02-17,73,35.153,PLane1,23.0,10.0,15.0,26.0,69.0,137.0,356.0,642.0,540.0,464.0,419.0,462.0,458.0,419.0,417.0,463.0,505.0,479.0,438.0,252.0,153.0,94.0,76.0,53.0,6970
-626,2023-02-17,73,35.153,PLane2,44.0,43.0,43.0,64.0,218.0,550.0,1003.0,1317.0,1131.0,908.0,867.0,929.0,879.0,828.0,844.0,946.0,975.0,968.0,774.0,544.0,388.0,257.0,155.0,110.0,14785
-626,2023-02-18,73,35.153,NLane1,110.0,61.0,37.0,17.0,21.0,39.0,136.0,158.0,202.0,307.0,390.0,523.0,619.0,674.0,681.0,680.0,728.0,683.0,668.0,606.0,456.0,386.0,297.0,198.0,8677
-626,2023-02-18,73,35.153,NLane2,170.0,78.0,55.0,34.0,30.0,72.0,179.0,157.0,223.0,375.0,523.0,635.0,768.0,796.0,862.0,892.0,850.0,829.0,843.0,753.0,583.0,457.0,379.0,250.0,10793
-626,2023-02-18,73,35.153,PLane1,46.0,23.0,12.0,16.0,26.0,74.0,110.0,193.0,280.0,420.0,450.0,442.0,480.0,417.0,412.0,427.0,442.0,454.0,345.0,240.0,167.0,111.0,76.0,48.0,5711
-626,2023-02-18,73,35.153,PLane2,90.0,66.0,41.0,40.0,91.0,212.0,315.0,423.0,647.0,857.0,939.0,954.0,980.0,934.0,825.0,906.0,921.0,866.0,713.0,453.0,319.0,254.0,190.0,125.0,12161
-626,2023-02-20,73,35.153,NLane1,43.0,28.0,22.0,17.0,22.0,93.0,231.0,219.0,254.0,311.0,374.0,419.0,455.0,527.0,580.0,717.0,870.0,999.0,813.0,607.0,421.0,300.0,194.0,86.0,8602
-626,2023-02-20,73,35.153,NLane2,64.0,33.0,25.0,25.0,28.0,116.0,284.0,259.0,343.0,420.0,514.0,637.0,716.0,867.0,938.0,1045.0,1170.0,1176.0,991.0,737.0,545.0,382.0,260.0,133.0,11708
-626,2023-02-20,73,35.153,PLane1,15.0,8.0,7.0,21.0,56.0,131.0,266.0,429.0,388.0,389.0,422.0,450.0,433.0,429.0,396.0,414.0,427.0,474.0,334.0,219.0,137.0,96.0,46.0,26.0,6013
-626,2023-02-20,73,35.153,PLane2,30.0,18.0,28.0,61.0,192.0,518.0,794.0,948.0,881.0,852.0,911.0,890.0,875.0,842.0,756.0,899.0,947.0,927.0,634.0,477.0,300.0,219.0,86.0,69.0,13154
-626,2023-03-01,73,35.153,NLane1,62.0,39.0,22.0,12.0,35.0,111.0,292.0,302.0,345.0,273.0,292.0,390.0,423.0,441.0,532.0,753.0,1004.0,1132.0,943.0,619.0,516.0,345.0,216.0,105.0,9204
-626,2023-03-01,73,35.153,NLane2,79.0,40.0,39.0,21.0,35.0,137.0,360.0,412.0,461.0,411.0,421.0,535.0,672.0,661.0,787.0,1088.0,1289.0,1320.0,1149.0,754.0,599.0,456.0,261.0,143.0,12130
-626,2023-03-01,73,35.153,PLane1,21.0,9.0,16.0,20.0,66.0,203.0,441.0,772.0,660.0,406.0,301.0,320.0,357.0,328.0,396.0,395.0,448.0,401.0,362.0,254.0,159.0,96.0,55.0,27.0,6513
-626,2023-03-01,73,35.153,PLane2,33.0,51.0,47.0,78.0,260.0,723.0,1128.0,1394.0,1212.0,795.0,661.0,680.0,719.0,672.0,828.0,810.0,901.0,830.0,651.0,421.0,296.0,192.0,89.0,51.0,13522
-626,2023-03-02,73,35.153,NLane1,49.0,33.0,18.0,10.0,31.0,132.0,295.0,334.0,360.0,349.0,297.0,366.0,448.0,474.0,565.0,788.0,1020.0,1145.0,1051.0,705.0,530.0,426.0,236.0,134.0,9796
-626,2023-03-02,73,35.153,NLane2,72.0,43.0,35.0,24.0,32.0,145.0,351.0,463.0,511.0,512.0,530.0,568.0,681.0,775.0,900.0,1155.0,1278.0,1327.0,1245.0,869.0,624.0,526.0,307.0,179.0,13152
-626,2023-03-02,73,35.153,PLane1,13.0,11.0,14.0,25.0,71.0,191.0,441.0,853.0,619.0,433.0,358.0,396.0,399.0,338.0,417.0,448.0,510.0,459.0,367.0,248.0,158.0,90.0,45.0,27.0,6931
-626,2023-03-02,73,35.153,PLane2,37.0,39.0,39.0,77.0,263.0,710.0,1256.0,1475.0,1185.0,927.0,740.0,757.0,776.0,687.0,872.0,883.0,1024.0,939.0,706.0,488.0,331.0,196.0,110.0,74.0,14591
-626,2023-03-03,73,35.153,NLane1,57.0,30.0,18.0,15.0,32.0,103.0,250.0,338.0,334.0,333.0,361.0,397.0,504.0,534.0,652.0,822.0,945.0,1053.0,884.0,719.0,563.0,438.0,333.0,230.0,9945
-626,2023-03-03,73,35.153,NLane2,93.0,49.0,25.0,19.0,39.0,108.0,278.0,447.0,493.0,492.0,477.0,680.0,828.0,883.0,988.0,1154.0,1200.0,1272.0,1061.0,844.0,695.0,570.0,442.0,289.0,13426
-626,2023-03-03,73,35.153,PLane1,18.0,13.0,11.0,20.0,57.0,159.0,390.0,701.0,631.0,441.0,396.0,469.0,398.0,343.0,399.0,474.0,489.0,495.0,465.0,266.0,177.0,113.0,83.0,64.0,7072
-626,2023-03-03,73,35.153,PLane2,27.0,54.0,24.0,73.0,224.0,583.0,1056.0,1364.0,1170.0,958.0,825.0,870.0,851.0,686.0,773.0,926.0,1052.0,956.0,826.0,577.0,391.0,253.0,147.0,138.0,14804
-626,2023-03-04,73,35.153,NLane1,144.0,61.0,32.0,11.0,17.0,43.0,78.0,151.0,243.0,327.0,384.0,531.0,599.0,632.0,713.0,751.0,725.0,739.0,733.0,609.0,505.0,465.0,298.0,208.0,8999
-626,2023-03-04,73,35.153,NLane2,161.0,87.0,44.0,30.0,30.0,41.0,84.0,155.0,281.0,414.0,500.0,778.0,800.0,833.0,907.0,910.0,911.0,914.0,886.0,716.0,628.0,506.0,373.0,212.0,11201
-626,2023-03-04,73,35.153,PLane1,40.0,22.0,21.0,18.0,30.0,61.0,126.0,198.0,292.0,404.0,437.0,509.0,491.0,460.0,474.0,397.0,432.0,435.0,320.0,230.0,162.0,103.0,84.0,37.0,5783
-626,2023-03-04,73,35.153,PLane2,99.0,56.0,39.0,45.0,119.0,214.0,328.0,486.0,720.0,921.0,1023.0,1006.0,944.0,934.0,941.0,855.0,982.0,935.0,695.0,531.0,401.0,267.0,153.0,179.0,12873
-626,2023-03-05,73,35.153,NLane1,144.0,55.0,35.0,17.0,18.0,21.0,46.0,75.0,113.0,167.0,249.0,312.0,356.0,387.0,422.0,540.0,584.0,473.0,421.0,408.0,332.0,227.0,142.0,53.0,5597
-626,2023-03-05,73,35.153,NLane2,155.0,78.0,49.0,27.0,30.0,23.0,56.0,86.0,132.0,160.0,279.0,397.0,457.0,532.0,561.0,626.0,680.0,557.0,560.0,505.0,421.0,268.0,157.0,91.0,6887
-626,2023-03-05,73,35.153,PLane1,15.0,22.0,7.0,12.0,14.0,36.0,40.0,55.0,119.0,146.0,255.0,243.0,265.0,252.0,248.0,328.0,277.0,258.0,183.0,174.0,139.0,103.0,46.0,24.0,3261
-626,2023-03-05,73,35.153,PLane2,119.0,49.0,32.0,47.0,66.0,136.0,164.0,263.0,270.0,414.0,591.0,545.0,647.0,693.0,573.0,697.0,755.0,620.0,456.0,390.0,363.0,212.0,86.0,46.0,8234
-626,2023-03-06,73,35.153,NLane1,14.0,38.0,19.0,11.0,18.0,100.0,273.0,261.0,311.0,260.0,317.0,344.0,432.0,432.0,559.0,718.0,977.0,1124.0,982.0,611.0,427.0,338.0,208.0,97.0,8871
-626,2023-03-06,73,35.153,NLane2,64.0,17.0,24.0,18.0,42.0,155.0,317.0,423.0,473.0,411.0,497.0,600.0,691.0,655.0,782.0,1047.0,1304.0,1340.0,1169.0,717.0,565.0,378.0,240.0,140.0,12069
-626,2023-03-06,73,35.153,PLane1,14.0,2.0,5.0,9.0,53.0,209.0,427.0,831.0,563.0,395.0,333.0,312.0,317.0,303.0,384.0,401.0,446.0,423.0,324.0,229.0,127.0,75.0,49.0,20.0,6251
-626,2023-03-06,73,35.153,PLane2,40.0,29.0,38.0,81.0,287.0,672.0,1098.0,1462.0,1132.0,862.0,699.0,716.0,691.0,617.0,753.0,880.0,924.0,870.0,631.0,445.0,296.0,193.0,88.0,54.0,13558
-626,2023-03-07,73,35.153,NLane1,50.0,32.0,18.0,16.0,34.0,131.0,299.0,315.0,335.0,307.0,327.0,391.0,431.0,442.0,571.0,827.0,986.0,1051.0,1011.0,655.0,527.0,357.0,219.0,132.0,9464
-626,2023-03-07,73,35.153,NLane2,77.0,35.0,26.0,21.0,33.0,167.0,347.0,423.0,480.0,460.0,490.0,579.0,729.0,737.0,829.0,1143.0,1282.0,1307.0,1274.0,816.0,626.0,472.0,296.0,176.0,12825
-626,2023-03-07,73,35.153,PLane1,9.0,8.0,16.0,28.0,72.0,191.0,455.0,823.0,587.0,435.0,344.0,393.0,345.0,330.0,406.0,405.0,475.0,453.0,327.0,224.0,145.0,106.0,46.0,25.0,6648
-626,2023-03-07,73,35.153,PLane2,28.0,31.0,60.0,75.0,250.0,718.0,1257.0,1143.0,1089.0,914.0,725.0,783.0,738.0,654.0,807.0,852.0,943.0,841.0,584.0,449.0,335.0,184.0,100.0,55.0,13615
-626,2023-03-08,73,35.153,NLane1,73.0,22.0,19.0,17.0,30.0,138.0,325.0,314.0,365.0,326.0,321.0,378.0,454.0,504.0,544.0,797.0,995.0,1156.0,986.0,657.0,489.0,311.0,198.0,113.0,9532
-626,2023-03-08,73,35.153,NLane2,74.0,38.0,28.0,27.0,45.0,123.0,390.0,429.0,558.0,468.0,485.0,588.0,716.0,761.0,912.0,1182.0,1402.0,1370.0,1191.0,766.0,584.0,391.0,247.0,162.0,12937
-626,2023-03-08,73,35.153,PLane1,9.0,19.0,14.0,20.0,73.0,207.0,461.0,842.0,628.0,427.0,334.0,351.0,384.0,346.0,410.0,420.0,481.0,462.0,331.0,196.0,148.0,85.0,53.0,29.0,6730
-626,2023-03-08,73,35.153,PLane2,27.0,44.0,44.0,77.0,249.0,712.0,1227.0,1543.0,1223.0,879.0,781.0,755.0,805.0,727.0,861.0,849.0,969.0,920.0,667.0,380.0,321.0,168.0,109.0,51.0,14388
-626,2023-03-09,73,35.153,NLane1,47.0,22.0,18.0,13.0,20.0,126.0,285.0,328.0,348.0,326.0,337.0,378.0,481.0,455.0,536.0,766.0,985.0,1091.0,986.0,717.0,523.0,398.0,275.0,144.0,9605
-626,2023-03-09,73,35.153,NLane2,70.0,46.0,27.0,22.0,38.0,144.0,382.0,415.0,520.0,474.0,505.0,578.0,659.0,756.0,836.0,1201.0,1296.0,1275.0,1249.0,860.0,626.0,501.0,326.0,153.0,12959
-626,2023-03-09,73,35.153,PLane1,14.0,5.0,21.0,22.0,69.0,191.0,440.0,835.0,618.0,445.0,343.0,391.0,364.0,315.0,421.0,429.0,479.0,464.0,380.0,248.0,149.0,106.0,64.0,24.0,6837
-626,2023-03-09,73,35.153,PLane2,29.0,33.0,63.0,72.0,231.0,669.0,1193.0,1422.0,1086.0,919.0,739.0,767.0,729.0,686.0,854.0,932.0,988.0,945.0,724.0,478.0,323.0,217.0,115.0,69.0,14283
-626,2023-03-10,73,35.153,NLane1,61.0,31.0,27.0,20.0,31.0,84.0,247.0,308.0,352.0,319.0,350.0,440.0,538.0,573.0,672.0,780.0,946.0,1064.0,844.0,658.0,506.0,421.0,342.0,190.0,9804
-626,2023-03-10,73,35.153,NLane2,85.0,39.0,39.0,29.0,43.0,80.0,303.0,432.0,507.0,463.0,499.0,637.0,799.0,858.0,901.0,1006.0,1207.0,1258.0,989.0,797.0,600.0,463.0,443.0,243.0,12720
-626,2023-03-10,73,35.153,PLane1,18.0,12.0,17.0,19.0,58.0,143.0,372.0,699.0,569.0,434.0,393.0,405.0,398.0,387.0,371.0,408.0,468.0,486.0,366.0,262.0,163.0,112.0,83.0,57.0,6700
-626,2023-03-10,73,35.153,PLane2,34.0,38.0,53.0,63.0,211.0,577.0,1073.0,1371.0,1103.0,913.0,832.0,818.0,860.0,745.0,838.0,881.0,992.0,968.0,813.0,540.0,292.0,213.0,153.0,97.0,14478
-626,2023-03-11,73,35.153,NLane1,84.0,46.0,27.0,16.0,15.0,30.0,84.0,142.0,213.0,324.0,378.0,494.0,597.0,616.0,700.0,712.0,719.0,722.0,675.0,587.0,489.0,384.0,367.0,211.0,8632
-626,2023-03-11,73,35.153,NLane2,144.0,75.0,58.0,29.0,25.0,23.0,97.0,166.0,241.0,430.0,536.0,674.0,814.0,869.0,920.0,876.0,933.0,906.0,836.0,734.0,652.0,499.0,472.0,270.0,11279
-626,2023-03-11,73,35.153,PLane1,27.0,14.0,9.0,15.0,27.0,51.0,122.0,205.0,335.0,476.0,478.0,497.0,520.0,475.0,402.0,417.0,449.0,435.0,330.0,215.0,221.0,129.0,87.0,60.0,5996
-626,2023-03-11,73,35.153,PLane2,72.0,49.0,31.0,54.0,93.0,236.0,346.0,510.0,668.0,853.0,929.0,952.0,1001.0,967.0,884.0,854.0,919.0,854.0,695.0,518.0,361.0,239.0,194.0,150.0,12429
-626,2023-03-12,73,35.153,NLane1,117.0,65.0,,124.0,30.0,26.0,39.0,54.0,91.0,173.0,225.0,309.0,318.0,394.0,469.0,531.0,571.0,493.0,424.0,432.0,402.0,282.0,154.0,85.0,5808
-626,2023-03-12,73,35.153,NLane2,140.0,79.0,,167.0,41.0,32.0,64.0,66.0,94.0,117.0,230.0,325.0,432.0,508.0,562.0,627.0,692.0,574.0,521.0,529.0,506.0,323.0,197.0,116.0,6942
-626,2023-03-12,73,35.153,PLane1,41.0,10.0,,36.0,24.0,41.0,33.0,64.0,103.0,146.0,197.0,251.0,309.0,301.0,277.0,308.0,324.0,248.0,186.0,182.0,184.0,126.0,75.0,27.0,3493
-626,2023-03-12,73,35.153,PLane2,89.0,48.0,,130.0,71.0,127.0,192.0,225.0,244.0,389.0,462.0,531.0,675.0,678.0,608.0,674.0,767.0,581.0,409.0,482.0,388.0,265.0,152.0,81.0,8268
-626,2023-03-13,73,35.153,NLane1,41.0,36.0,9.0,12.0,31.0,136.0,258.0,316.0,324.0,312.0,350.0,400.0,476.0,487.0,555.0,777.0,997.0,1150.0,1083.0,683.0,531.0,355.0,244.0,106.0,9669
-626,2023-03-13,73,35.153,NLane2,71.0,40.0,25.0,24.0,32.0,128.0,332.0,337.0,406.0,404.0,454.0,581.0,710.0,755.0,807.0,1093.0,1222.0,1349.0,1304.0,829.0,677.0,469.0,286.0,155.0,12490
-626,2023-03-13,73,35.153,PLane1,14.0,15.0,8.0,24.0,73.0,185.0,397.0,653.0,588.0,443.0,426.0,375.0,375.0,358.0,367.0,419.0,451.0,420.0,358.0,239.0,174.0,94.0,46.0,22.0,6524
-626,2023-03-13,73,35.153,PLane2,39.0,34.0,23.0,64.0,246.0,647.0,1144.0,1325.0,1212.0,905.0,836.0,874.0,782.0,720.0,827.0,924.0,895.0,860.0,685.0,492.0,346.0,234.0,118.0,62.0,14294
-626,2023-03-14,73,35.153,NLane1,50.0,27.0,22.0,7.0,40.0,159.0,284.0,305.0,330.0,305.0,331.0,354.0,398.0,470.0,577.0,770.0,999.0,1016.0,999.0,750.0,554.0,405.0,246.0,136.0,9534
-626,2023-03-14,73,35.153,NLane2,79.0,39.0,32.0,23.0,41.0,149.0,343.0,434.0,457.0,466.0,476.0,581.0,660.0,752.0,878.0,1208.0,1296.0,1267.0,1185.0,874.0,637.0,490.0,299.0,166.0,12832
-626,2023-03-14,73,35.153,PLane1,12.0,18.0,11.0,25.0,72.0,186.0,419.0,801.0,639.0,422.0,342.0,380.0,340.0,343.0,392.0,425.0,475.0,483.0,328.0,223.0,149.0,91.0,59.0,32.0,6667
