STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-662,2023-11-18,2878,4.413,PLane1,63.0,27.0,13.0,18.0,24.0,72.0,103.0,170.0,289.0,361.0,444.0,470.0,479.0,467.0,467.0,461.0,498.0,552.0,430.0,278.0,221.0,184.0,173.0,97.0,6361
-662,2023-11-19,2878,4.413,NLane1,111.0,82.0,34.0,23.0,15.0,15.0,26.0,52.0,119.0,135.0,244.0,349.0,300.0,430.0,305.0,316.0,333.0,307.0,319.0,294.0,272.0,193.0,119.0,66.0,4459
-662,2023-11-19,2878,4.413,PLane1,61.0,35.0,23.0,19.0,15.0,37.0,42.0,69.0,139.0,180.0,289.0,307.0,298.0,347.0,358.0,375.0,410.0,295.0,211.0,207.0,185.0,130.0,68.0,42.0,4142
-662,2023-11-20,2878,4.413,NLane1,35.0,18.0,5.0,10.0,18.0,34.0,119.0,313.0,340.0,306.0,297.0,309.0,365.0,375.0,584.0,592.0,721.0,698.0,646.0,425.0,353.0,282.0,187.0,82.0,7114
-662,2023-11-20,2878,4.413,PLane1,16.0,7.0,17.0,22.0,55.0,219.0,442.0,735.0,670.0,485.0,389.0,377.0,376.0,329.0,383.0,460.0,461.0,460.0,331.0,261.0,212.0,143.0,102.0,51.0,7003
-662,2023-11-21,2878,4.413,NLane1,58.0,22.0,11.0,11.0,15.0,38.0,109.0,303.0,360.0,301.0,320.0,351.0,408.0,403.0,523.0,640.0,621.0,719.0,672.0,555.0,429.0,370.0,271.0,131.0,7641
-662,2023-11-21,2878,4.413,PLane1,25.0,11.0,9.0,10.0,49.0,224.0,463.0,740.0,665.0,474.0,400.0,447.0,418.0,373.0,408.0,465.0,441.0,486.0,417.0,310.0,226.0,157.0,109.0,75.0,7402
-662,2023-11-22,2878,4.413,NLane1,101.0,35.0,14.0,10.0,20.0,35.0,89.0,154.0,189.0,256.0,275.0,416.0,450.0,514.0,518.0,536.0,540.0,573.0,510.0,437.0,357.0,256.0,246.0,136.0,6667
-662,2023-11-22,2878,4.413,PLane1,38.0,16.0,17.0,16.0,52.0,202.0,370.0,489.0,445.0,472.0,438.0,439.0,408.0,404.0,398.0,421.0,484.0,370.0,381.0,260.0,211.0,183.0,149.0,93.0,6756
-662,2023-11-23,2878,4.413,NLane1,89.0,36.0,27.0,9.0,17.0,22.0,42.0,95.0,181.0,249.0,230.0,279.0,344.0,343.0,302.0,266.0,261.0,271.0,281.0,331.0,331.0,235.0,166.0,110.0,4517
-662,2023-11-23,2878,4.413,PLane1,45.0,17.0,10.0,15.0,16.0,47.0,58.0,205.0,168.0,266.0,266.0,298.0,360.0,393.0,300.0,271.0,280.0,283.0,269.0,278.0,205.0,189.0,117.0,57.0,4413
-662,2023-11-24,2878,4.413,NLane1,36.0,19.0,8.0,7.0,14.0,23.0,44.0,84.0,105.0,163.0,206.0,258.0,309.0,354.0,380.0,387.0,433.0,413.0,354.0,343.0,328.0,263.0,261.0,177.0,4969
-662,2023-11-24,2878,4.413,PLane1,34.0,21.0,18.0,21.0,35.0,93.0,112.0,162.0,184.0,283.0,307.0,334.0,371.0,392.0,340.0,352.0,388.0,395.0,328.0,240.0,193.0,167.0,119.0,88.0,4977
-662,2023-11-25,2878,4.413,NLane1,95.0,36.0,27.0,18.0,15.0,24.0,38.0,48.0,121.0,174.0,232.0,259.0,321.0,332.0,352.0,389.0,395.0,451.0,394.0,359.0,291.0,258.0,277.0,180.0,5086
-662,2023-11-25,2878,4.413,PLane1,48.0,25.0,17.0,10.0,20.0,62.0,58.0,121.0,178.0,283.0,350.0,394.0,408.0,407.0,343.0,381.0,451.0,375.0,353.0,254.0,171.0,140.0,126.0,106.0,5081
-662,2023-11-26,2878,4.413,NLane1,101.0,53.0,24.0,19.0,17.0,18.0,29.0,40.0,75.0,102.0,174.0,253.0,265.0,317.0,260.0,335.0,304.0,289.0,282.0,237.0,230.0,162.0,88.0,85.0,3759
-662,2023-11-26,2878,4.413,PLane1,42.0,26.0,18.0,15.0,15.0,38.0,41.0,74.0,121.0,166.0,253.0,282.0,276.0,286.0,288.0,336.0,314.0,287.0,234.0,169.0,139.0,87.0,57.0,20.0,3584
-662,2023-11-27,2878,4.413,NLane1,32.0,14.0,7.0,5.0,13.0,34.0,103.0,232.0,312.0,263.0,253.0,318.0,346.0,324.0,449.0,547.0,606.0,647.0,605.0,415.0,322.0,243.0,198.0,61.0,6349
-662,2023-11-27,2878,4.413,PLane1,15.0,7.0,13.0,15.0,42.0,213.0,453.0,677.0,612.0,362.0,331.0,329.0,339.0,307.0,354.0,397.0,414.0,409.0,354.0,255.0,172.0,126.0,82.0,36.0,6314
-662,2023-11-28,2878,4.413,NLane1,37.0,14.0,17.0,8.0,11.0,32.0,108.0,282.0,327.0,267.0,271.0,295.0,379.0,346.0,543.0,555.0,637.0,634.0,588.0,442.0,397.0,274.0,190.0,112.0,6766
-662,2023-11-28,2878,4.413,PLane1,27.0,3.0,11.0,13.0,50.0,227.0,460.0,692.0,628.0,460.0,361.0,391.0,355.0,284.0,359.0,474.0,433.0,415.0,358.0,270.0,197.0,129.0,90.0,52.0,6739
-662,2023-11-29,2878,4.413,NLane1,51.0,17.0,12.0,9.0,8.0,45.0,117.0,260.0,356.0,280.0,269.0,306.0,391.0,429.0,447.0,511.0,612.0,646.0,564.0,543.0,365.0,307.0,164.0,93.0,6802
-662,2023-11-29,2878,4.413,PLane1,16.0,8.0,8.0,14.0,49.0,213.0,454.0,682.0,575.0,435.0,371.0,360.0,346.0,351.0,360.0,420.0,424.0,427.0,305.0,259.0,173.0,156.0,103.0,41.0,6550
-662,2023-11-30,2878,4.413,NLane1,53.0,20.0,15.0,7.0,9.0,26.0,114.0,246.0,317.0,302.0,246.0,313.0,390.0,413.0,561.0,582.0,633.0,634.0,554.0,517.0,430.0,355.0,221.0,104.0,7062
-662,2023-11-30,2878,4.413,PLane1,19.0,8.0,13.0,25.0,39.0,206.0,423.0,679.0,604.0,504.0,363.0,371.0,363.0,347.0,396.0,424.0,469.0,473.0,364.0,253.0,209.0,134.0,110.0,55.0,6851
