STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-658,2023-11-03,89,349.598,PLane1,25.0,7.0,11.0,5.0,11.0,39.0,97.0,203.0,253.0,341.0,446.0,597.0,610.0,601.0,589.0,627.0,641.0,646.0,582.0,503.0,337.0,232.0,151.0,82.0,7636
-658,2023-11-03,89,349.598,PLane2,16.0,10.0,3.0,11.0,6.0,28.0,83.0,148.0,241.0,292.0,357.0,456.0,562.0,530.0,472.0,511.0,588.0,592.0,561.0,441.0,374.0,246.0,125.0,52.0,6705
-658,2023-11-03,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,9.0,13.0,14.0,12.0,9.0,13.0,16.0,17.0,15.0,5.0,10.0,3.0,2.0,1.0,152
-658,2023-11-04,89,349.598,NLane1,11.0,8.0,2.0,0.0,7.0,6.0,14.0,34.0,59.0,162.0,261.0,353.0,418.0,443.0,459.0,429.0,411.0,364.0,413.0,287.0,191.0,112.0,66.0,31.0,4541
-658,2023-11-04,89,349.598,NLane2,49.0,27.0,10.0,12.0,7.0,12.0,33.0,84.0,159.0,272.0,378.0,452.0,502.0,472.0,460.0,479.0,475.0,449.0,424.0,337.0,252.0,179.0,128.0,99.0,5751
-658,2023-11-04,89,349.598,NLane3,39.0,21.0,11.0,4.0,3.0,20.0,24.0,93.0,153.0,299.0,410.0,478.0,541.0,537.0,545.0,520.0,481.0,480.0,436.0,315.0,215.0,147.0,104.0,60.0,5936
-658,2023-11-04,89,349.598,PLane1,46.0,18.0,8.0,9.0,11.0,16.0,51.0,117.0,169.0,412.0,516.0,595.0,712.0,659.0,703.0,660.0,623.0,619.0,446.0,353.0,277.0,188.0,120.0,91.0,7419
-658,2023-11-04,89,349.598,PLane2,35.0,13.0,4.0,10.0,10.0,18.0,34.0,86.0,175.0,310.0,439.0,505.0,607.0,605.0,607.0,566.0,528.0,494.0,477.0,436.0,300.0,222.0,115.0,67.0,6663
-658,2023-11-04,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,8.0,13.0,17.0,19.0,14.0,11.0,8.0,16.0,10.0,9.0,7.0,4.0,2.0,0.0,150
-658,2023-11-09,89,349.598,NLane1,4.0,5.0,1.0,2.0,2.0,7.0,24.0,35.0,84.0,167.0,226.0,312.0,385.0,290.0,270.0,315.0,318.0,415.0,389.0,256.0,152.0,75.0,33.0,14.0,3781
-658,2023-11-09,89,349.598,NLane2,15.0,8.0,7.0,5.0,15.0,31.0,61.0,151.0,206.0,294.0,334.0,381.0,444.0,385.0,394.0,383.0,493.0,539.0,512.0,337.0,252.0,144.0,84.0,47.0,5522
-658,2023-11-09,89,349.598,NLane3,19.0,9.0,7.0,5.0,11.0,32.0,97.0,218.0,311.0,314.0,362.0,408.0,496.0,438.0,467.0,454.0,566.0,619.0,530.0,325.0,220.0,129.0,78.0,30.0,6145
-658,2023-11-09,89,349.598,PLane1,25.0,7.0,6.0,8.0,9.0,45.0,111.0,224.0,279.0,335.0,468.0,544.0,595.0,615.0,552.0,584.0,642.0,645.0,565.0,410.0,300.0,181.0,101.0,41.0,7292
-658,2023-11-09,89,349.598,PLane2,20.0,8.0,6.0,8.0,15.0,21.0,83.0,173.0,245.0,325.0,327.0,453.0,548.0,459.0,460.0,486.0,581.0,574.0,487.0,401.0,255.0,165.0,78.0,33.0,6211
-658,2023-11-09,89,349.598,PLane3,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,7.0,6.0,7.0,12.0,7.0,7.0,5.0,15.0,12.0,8.0,11.0,3.0,3.0,1.0,0.0,115
-658,2023-11-10,89,349.598,NLane1,6.0,2.0,2.0,1.0,5.0,5.0,24.0,43.0,92.0,183.0,254.0,308.0,399.0,394.0,319.0,347.0,356.0,449.0,455.0,348.0,228.0,120.0,57.0,23.0,4420
-658,2023-11-10,89,349.598,NLane2,19.0,6.0,10.0,4.0,11.0,43.0,65.0,137.0,234.0,268.0,345.0,410.0,450.0,397.0,428.0,400.0,458.0,522.0,566.0,395.0,282.0,181.0,124.0,66.0,5821
-658,2023-11-10,89,349.598,NLane3,15.0,7.0,5.0,5.0,11.0,38.0,72.0,184.0,273.0,317.0,354.0,452.0,500.0,489.0,470.0,501.0,522.0,595.0,588.0,348.0,231.0,151.0,111.0,65.0,6304
-658,2023-11-10,89,349.598,PLane1,25.0,12.0,5.0,11.0,9.0,34.0,107.0,197.0,278.0,359.0,473.0,598.0,686.0,563.0,619.0,622.0,651.0,664.0,615.0,422.0,311.0,206.0,118.0,79.0,7664
-658,2023-11-10,89,349.598,PLane2,21.0,5.0,6.0,7.0,15.0,30.0,91.0,157.0,250.0,315.0,408.0,458.0,555.0,547.0,513.0,538.0,600.0,603.0,543.0,436.0,281.0,224.0,111.0,44.0,6758
-658,2023-11-10,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,11.0,10.0,12.0,11.0,9.0,11.0,17.0,17.0,14.0,11.0,2.0,2.0,0.0,0.0,138
-658,2023-11-11,89,349.598,NLane1,5.0,3.0,2.0,3.0,2.0,11.0,11.0,39.0,80.0,207.0,322.0,385.0,464.0,472.0,467.0,493.0,448.0,436.0,385.0,271.0,179.0,112.0,66.0,22.0,4885
-658,2023-11-11,89,349.598,NLane2,37.0,21.0,15.0,7.0,5.0,12.0,41.0,106.0,153.0,291.0,441.0,515.0,510.0,488.0,477.0,438.0,456.0,489.0,490.0,314.0,233.0,164.0,131.0,74.0,5908
-658,2023-11-11,89,349.598,NLane3,17.0,13.0,12.0,3.0,9.0,23.0,22.0,111.0,161.0,290.0,452.0,541.0,552.0,552.0,538.0,518.0,480.0,521.0,458.0,300.0,185.0,129.0,117.0,59.0,6063
-658,2023-11-11,89,349.598,PLane1,30.0,20.0,17.0,13.0,8.0,20.0,62.0,98.0,203.0,394.0,607.0,657.0,658.0,679.0,667.0,629.0,624.0,614.0,526.0,363.0,224.0,181.0,136.0,110.0,7540
-658,2023-11-11,89,349.598,PLane2,25.0,16.0,12.0,5.0,13.0,23.0,52.0,86.0,205.0,298.0,429.0,595.0,614.0,593.0,634.0,576.0,563.0,495.0,451.0,386.0,286.0,207.0,147.0,83.0,6794
-658,2023-11-11,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,7.0,14.0,18.0,12.0,12.0,30.0,11.0,19.0,7.0,4.0,7.0,5.0,3.0,0.0,162
-658,2023-11-13,89,349.598,NLane1,6.0,4.0,1.0,1.0,4.0,16.0,22.0,155.0,299.0,371.0,363.0,308.0,306.0,291.0,284.0,271.0,321.0,307.0,290.0,234.0,149.0,57.0,28.0,6.0,4094
-658,2023-11-13,89,349.598,NLane2,16.0,6.0,3.0,3.0,11.0,40.0,78.0,595.0,687.0,409.0,405.0,427.0,471.0,422.0,368.0,398.0,430.0,450.0,397.0,334.0,227.0,132.0,74.0,30.0,6413
-658,2023-11-13,89,349.598,NLane3,11.0,8.0,5.0,5.0,9.0,34.0,94.0,764.0,496.0,412.0,468.0,465.0,481.0,465.0,462.0,458.0,508.0,516.0,424.0,293.0,206.0,114.0,69.0,33.0,6800
-658,2023-11-13,89,349.598,PLane1,16.0,7.0,5.0,6.0,18.0,45.0,105.0,263.0,323.0,390.0,429.0,505.0,571.0,599.0,559.0,608.0,612.0,663.0,525.0,366.0,225.0,156.0,71.0,23.0,7090
-658,2023-11-13,89,349.598,PLane2,7.0,9.0,4.0,6.0,9.0,38.0,82.0,182.0,233.0,296.0,331.0,430.0,565.0,484.0,460.0,512.0,563.0,528.0,432.0,297.0,206.0,138.0,60.0,27.0,5899
-658,2023-11-13,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,114.0,39.0,25.0,18.0,10.0,12.0,9.0,10.0,8.0,18.0,8.0,8.0,3.0,2.0,1.0,0.0,316
-658,2023-11-18,89,349.598,NLane1,3.0,2.0,1.0,3.0,5.0,7.0,22.0,33.0,109.0,227.0,307.0,371.0,433.0,417.0,427.0,434.0,435.0,440.0,415.0,321.0,198.0,127.0,77.0,25.0,4839
-658,2023-11-18,89,349.598,NLane2,42.0,24.0,14.0,8.0,3.0,17.0,41.0,103.0,189.0,269.0,390.0,404.0,483.0,506.0,509.0,453.0,469.0,470.0,447.0,324.0,241.0,195.0,139.0,88.0,5828
-658,2023-11-18,89,349.598,NLane3,27.0,21.0,10.0,3.0,3.0,16.0,22.0,112.0,159.0,277.0,406.0,465.0,497.0,560.0,549.0,497.0,491.0,517.0,428.0,296.0,219.0,140.0,90.0,60.0,5865
-658,2023-11-18,89,349.598,PLane1,62.0,21.0,9.0,11.0,15.0,17.0,48.0,116.0,224.0,395.0,550.0,592.0,639.0,673.0,710.0,727.0,674.0,617.0,504.0,359.0,256.0,163.0,132.0,87.0,7601
-658,2023-11-18,89,349.598,PLane2,34.0,16.0,13.0,7.0,8.0,13.0,44.0,115.0,202.0,301.0,396.0,488.0,567.0,579.0,590.0,609.0,595.0,536.0,469.0,387.0,297.0,241.0,142.0,50.0,6699
-658,2023-11-18,89,349.598,PLane3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,11.0,25.0,19.0,15.0,12.0,18.0,18.0,16.0,17.0,8.0,7.0,9.0,2.0,0.0,193
-658,2023-11-20,89,349.598,NLane1,2.0,4.0,1.0,1.0,4.0,11.0,17.0,45.0,110.0,173.0,245.0,339.0,372.0,367.0,318.0,312.0,353.0,367.0,351.0,263.0,206.0,72.0,34.0,10.0,3977
-658,2023-11-20,89,349.598,NLane2,16.0,9.0,4.0,4.0,11.0,32.0,72.0,139.0,230.0,280.0,326.0,418.0,469.0,444.0,385.0,435.0,459.0,487.0,446.0,364.0,275.0,159.0,115.0,41.0,5620
-658,2023-11-20,89,349.598,NLane3,11.0,10.0,5.0,3.0,10.0,34.0,63.0,214.0,315.0,332.0,364.0,488.0,549.0,522.0,496.0,478.0,584.0,586.0,470.0,347.0,227.0,127.0,80.0,32.0,6347
-658,2023-11-20,89,349.598,PLane1,15.0,8.0,9.0,10.0,10.0,42.0,98.0,204.0,271.0,364.0,507.0,624.0,698.0,607.0,646.0,659.0,661.0,693.0,606.0,422.0,241.0,203.0,92.0,56.0,7746
-658,2023-11-20,89,349.598,PLane2,14.0,9.0,3.0,10.0,8.0,35.0,86.0,186.0,248.0,326.0,388.0,497.0,574.0,522.0,485.0,533.0,585.0,595.0,464.0,367.0,238.0,203.0,79.0,31.0,6486
-658,2023-11-20,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,10.0,9.0,14.0,15.0,8.0,9.0,14.0,30.0,11.0,6.0,4.0,4.0,2.0,0.0,152
-658,2023-11-21,89,349.598,NLane1,11.0,1.0,1.0,2.0,1.0,10.0,15.0,51.0,76.0,137.0,238.0,282.0,363.0,351.0,318.0,360.0,312.0,352.0,361.0,264.0,179.0,119.0,59.0,15.0,3878
-658,2023-11-21,89,349.598,NLane2,29.0,7.0,6.0,5.0,8.0,36.0,73.0,143.0,198.0,278.0,328.0,452.0,464.0,448.0,439.0,478.0,447.0,523.0,478.0,341.0,309.0,163.0,139.0,68.0,5860
-658,2023-11-21,89,349.598,NLane3,13.0,9.0,4.0,6.0,6.0,35.0,84.0,213.0,284.0,311.0,379.0,492.0,502.0,521.0,482.0,530.0,552.0,612.0,509.0,347.0,270.0,134.0,84.0,44.0,6423
-658,2023-11-21,89,349.598,PLane1,27.0,6.0,3.0,21.0,17.0,49.0,108.0,228.0,286.0,420.0,589.0,618.0,667.0,685.0,630.0,662.0,718.0,653.0,620.0,454.0,260.0,184.0,105.0,86.0,8096
-658,2023-11-21,89,349.598,PLane2,14.0,11.0,7.0,7.0,12.0,39.0,98.0,172.0,237.0,313.0,406.0,477.0,536.0,514.0,499.0,551.0,542.0,550.0,512.0,363.0,278.0,203.0,96.0,49.0,6486
-658,2023-11-21,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,9.0,13.0,9.0,11.0,8.0,10.0,13.0,17.0,9.0,8.0,10.0,4.0,2.0,0.0,137
-658,2023-11-24,89,349.598,NLane1,7.0,2.0,2.0,3.0,15.0,44.0,86.0,115.0,170.0,234.0,374.0,453.0,508.0,529.0,518.0,503.0,421.0,416.0,391.0,277.0,229.0,137.0,60.0,25.0,5519
-658,2023-11-24,89,349.598,NLane2,21.0,7.0,10.0,7.0,10.0,44.0,75.0,130.0,195.0,248.0,354.0,373.0,437.0,416.0,466.0,432.0,436.0,417.0,391.0,277.0,237.0,155.0,128.0,68.0,5334
-658,2023-11-24,89,349.598,NLane3,21.0,12.0,4.0,4.0,6.0,30.0,45.0,95.0,178.0,199.0,312.0,382.0,458.0,429.0,489.0,481.0,444.0,373.0,343.0,267.0,195.0,110.0,79.0,43.0,4999
-658,2023-11-24,89,349.598,PLane1,35.0,19.0,8.0,14.0,12.0,52.0,88.0,141.0,235.0,336.0,424.0,507.0,609.0,583.0,606.0,592.0,585.0,572.0,473.0,350.0,221.0,149.0,111.0,79.0,6801
-658,2023-11-24,89,349.598,PLane2,27.0,14.0,10.0,7.0,15.0,48.0,99.0,154.0,216.0,308.0,391.0,456.0,571.0,529.0,504.0,539.0,536.0,521.0,432.0,332.0,257.0,174.0,118.0,46.0,6304
-658,2023-11-24,89,349.598,PLane3,1.0,0.0,0.0,0.0,3.0,5.0,6.0,9.0,4.0,3.0,12.0,17.0,19.0,18.0,21.0,18.0,23.0,16.0,14.0,10.0,8.0,6.0,1.0,0.0,214
-658,2023-11-27,89,349.598,NLane1,0.0,0.0,2.0,2.0,1.0,9.0,24.0,53.0,94.0,182.0,235.0,316.0,401.0,379.0,343.0,333.0,323.0,386.0,318.0,269.0,165.0,95.0,29.0,11.0,3970
-658,2023-11-27,89,349.598,NLane2,12.0,9.0,6.0,5.0,12.0,34.0,75.0,146.0,199.0,270.0,300.0,377.0,467.0,422.0,386.0,412.0,451.0,453.0,429.0,377.0,248.0,156.0,89.0,48.0,5383
-658,2023-11-27,89,349.598,NLane3,8.0,10.0,6.0,5.0,6.0,33.0,82.0,206.0,281.0,285.0,323.0,422.0,493.0,511.0,481.0,549.0,492.0,539.0,432.0,332.0,233.0,116.0,84.0,36.0,5965
-658,2023-11-27,89,349.598,PLane1,7.0,8.0,7.0,9.0,9.0,42.0,104.0,199.0,300.0,374.0,482.0,613.0,617.0,608.0,621.0,649.0,696.0,687.0,561.0,451.0,259.0,160.0,74.0,37.0,7574
-658,2023-11-27,89,349.598,PLane2,11.0,10.0,5.0,9.0,9.0,26.0,79.0,159.0,221.0,321.0,367.0,457.0,529.0,510.0,525.0,528.0,556.0,585.0,472.0,331.0,244.0,158.0,73.0,26.0,6211
-658,2023-11-27,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,11.0,7.0,17.0,17.0,12.0,9.0,29.0,23.0,10.0,8.0,3.0,1.0,1.0,1.0,161
-658,2023-12-01,89,349.598,NLane1,5.0,5.0,2.0,0.0,3.0,8.0,26.0,55.0,89.0,181.0,254.0,378.0,418.0,412.0,357.0,383.0,403.0,447.0,401.0,292.0,221.0,110.0,56.0,37.0,4543
-658,2023-12-01,89,349.598,NLane2,24.0,11.0,6.0,6.0,15.0,28.0,69.0,146.0,215.0,278.0,321.0,391.0,419.0,446.0,424.0,428.0,467.0,492.0,420.0,390.0,286.0,221.0,168.0,68.0,5739
-658,2023-12-01,89,349.598,NLane3,23.0,6.0,4.0,3.0,10.0,40.0,77.0,190.0,280.0,307.0,354.0,412.0,496.0,508.0,473.0,473.0,542.0,520.0,388.0,340.0,230.0,153.0,151.0,77.0,6057
-658,2023-12-01,89,349.598,PLane1,30.0,14.0,10.0,8.0,10.0,41.0,81.0,188.0,265.0,387.0,477.0,578.0,606.0,605.0,628.0,603.0,660.0,629.0,604.0,463.0,314.0,207.0,146.0,110.0,7664
-658,2023-12-01,89,349.598,PLane2,9.0,14.0,7.0,8.0,9.0,24.0,85.0,168.0,269.0,310.0,378.0,472.0,576.0,544.0,505.0,539.0,606.0,617.0,544.0,399.0,279.0,227.0,152.0,65.0,6806
-658,2023-12-01,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,13.0,11.0,13.0,7.0,21.0,13.0,10.0,16.0,25.0,14.0,9.0,4.0,2.0,2.0,1.0,171
-658,2023-12-02,89,349.598,NLane1,13.0,9.0,1.0,6.0,7.0,6.0,10.0,33.0,87.0,183.0,332.0,387.0,464.0,510.0,459.0,429.0,457.0,448.0,384.0,283.0,188.0,123.0,69.0,27.0,4915
-658,2023-12-02,89,349.598,NLane2,40.0,14.0,10.0,7.0,13.0,20.0,37.0,71.0,148.0,216.0,338.0,437.0,512.0,541.0,488.0,495.0,487.0,505.0,453.0,336.0,242.0,185.0,120.0,87.0,5802
-658,2023-12-02,89,349.598,NLane3,43.0,30.0,15.0,6.0,7.0,27.0,30.0,76.0,132.0,219.0,375.0,472.0,529.0,546.0,525.0,492.0,511.0,525.0,452.0,298.0,200.0,152.0,87.0,77.0,5826
-658,2023-12-02,89,349.598,PLane1,65.0,24.0,8.0,12.0,12.0,33.0,54.0,85.0,168.0,346.0,519.0,591.0,680.0,696.0,663.0,659.0,675.0,635.0,485.0,341.0,247.0,199.0,131.0,87.0,7415
-658,2023-12-02,89,349.598,PLane2,28.0,22.0,13.0,10.0,14.0,30.0,49.0,93.0,140.0,290.0,433.0,524.0,617.0,609.0,598.0,611.0,602.0,531.0,450.0,417.0,297.0,207.0,145.0,54.0,6784
-658,2023-12-02,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,10.0,8.0,12.0,10.0,17.0,22.0,15.0,13.0,15.0,12.0,12.0,8.0,4.0,1.0,1.0,168
-658,2023-12-07,89,349.598,NLane1,8.0,4.0,2.0,1.0,6.0,12.0,16.0,56.0,89.0,199.0,229.0,312.0,362.0,352.0,341.0,313.0,381.0,356.0,367.0,313.0,202.0,95.0,46.0,18.0,4080
-658,2023-12-07,89,349.598,NLane2,15.0,4.0,5.0,8.0,8.0,33.0,67.0,168.0,219.0,253.0,322.0,380.0,419.0,417.0,386.0,419.0,462.0,457.0,436.0,325.0,246.0,158.0,108.0,45.0,5360
-658,2023-12-07,89,349.598,NLane3,14.0,5.0,6.0,9.0,12.0,41.0,68.0,229.0,269.0,296.0,316.0,430.0,467.0,458.0,477.0,468.0,536.0,545.0,472.0,330.0,210.0,136.0,83.0,30.0,5907
-658,2023-12-07,89,349.598,PLane1,20.0,12.0,9.0,9.0,12.0,41.0,114.0,200.0,256.0,355.0,460.0,548.0,618.0,587.0,595.0,555.0,640.0,725.0,565.0,411.0,335.0,180.0,106.0,45.0,7398
-658,2023-12-07,89,349.598,PLane2,12.0,6.0,2.0,5.0,11.0,33.0,92.0,174.0,231.0,323.0,368.0,457.0,541.0,536.0,494.0,513.0,557.0,630.0,449.0,371.0,303.0,224.0,93.0,34.0,6459
-658,2023-12-07,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,9.0,13.0,16.0,15.0,16.0,12.0,17.0,26.0,13.0,11.0,5.0,5.0,0.0,1.0,175
-658,2023-12-08,89,349.598,NLane1,8.0,1.0,2.0,2.0,7.0,14.0,20.0,36.0,96.0,191.0,265.0,344.0,421.0,424.0,392.0,385.0,418.0,419.0,418.0,285.0,161.0,98.0,60.0,32.0,4499
-658,2023-12-08,89,349.598,NLane2,24.0,9.0,6.0,7.0,10.0,30.0,66.0,144.0,235.0,279.0,329.0,422.0,499.0,454.0,421.0,479.0,488.0,499.0,459.0,364.0,296.0,196.0,150.0,104.0,5970
-658,2023-12-08,89,349.598,NLane3,16.0,7.0,11.0,7.0,9.0,36.0,80.0,197.0,304.0,273.0,356.0,422.0,546.0,530.0,517.0,495.0,552.0,549.0,458.0,340.0,243.0,143.0,106.0,69.0,6266
-658,2023-12-08,89,349.598,PLane1,26.0,10.0,9.0,12.0,16.0,42.0,106.0,214.0,270.0,343.0,517.0,577.0,609.0,661.0,613.0,660.0,684.0,645.0,590.0,444.0,315.0,223.0,131.0,95.0,7812
-658,2023-12-08,89,349.598,PLane2,12.0,9.0,7.0,10.0,7.0,30.0,89.0,160.0,233.0,367.0,419.0,526.0,552.0,608.0,548.0,573.0,606.0,611.0,502.0,358.0,319.0,222.0,128.0,51.0,6947
-658,2023-12-08,89,349.598,PLane3,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,7.0,15.0,17.0,16.0,13.0,14.0,14.0,22.0,16.0,4.0,0.0,0.0,1.0,0.0,154
-658,2023-12-11,89,349.598,NLane1,5.0,1.0,0.0,2.0,3.0,9.0,26.0,51.0,87.0,153.0,213.0,313.0,383.0,382.0,339.0,339.0,400.0,401.0,351.0,233.0,194.0,92.0,38.0,7.0,4022
-658,2023-12-11,89,349.598,NLane2,14.0,5.0,4.0,5.0,17.0,35.0,62.0,143.0,198.0,258.0,315.0,403.0,470.0,435.0,424.0,379.0,478.0,505.0,415.0,355.0,244.0,172.0,97.0,39.0,5472
-658,2023-12-11,89,349.598,NLane3,7.0,5.0,5.0,6.0,7.0,40.0,78.0,202.0,294.0,310.0,366.0,429.0,558.0,492.0,501.0,497.0,562.0,570.0,459.0,338.0,181.0,139.0,67.0,24.0,6137
-658,2023-12-11,89,349.598,PLane1,16.0,10.0,3.0,5.0,11.0,44.0,100.0,198.0,270.0,353.0,494.0,555.0,659.0,596.0,644.0,622.0,654.0,720.0,525.0,395.0,272.0,166.0,94.0,44.0,7450
-658,2023-12-11,89,349.598,PLane2,10.0,3.0,6.0,12.0,9.0,37.0,82.0,163.0,245.0,306.0,398.0,490.0,553.0,562.0,486.0,530.0,600.0,604.0,458.0,353.0,272.0,170.0,85.0,28.0,6462
-658,2023-12-11,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,10.0,9.0,10.0,16.0,12.0,19.0,15.0,24.0,14.0,8.0,8.0,7.0,5.0,3.0,0.0,171
-658,2023-12-12,89,349.598,NLane1,2.0,3.0,3.0,0.0,2.0,12.0,14.0,47.0,99.0,159.0,237.0,342.0,397.0,367.0,334.0,324.0,351.0,381.0,392.0,248.0,222.0,122.0,34.0,7.0,4099
-658,2023-12-12,89,349.598,NLane2,17.0,7.0,5.0,4.0,9.0,37.0,67.0,138.0,216.0,254.0,315.0,389.0,454.0,409.0,366.0,418.0,418.0,454.0,417.0,346.0,255.0,176.0,89.0,46.0,5306
-658,2023-12-12,89,349.598,NLane3,11.0,6.0,3.0,6.0,11.0,35.0,75.0,224.0,283.0,298.0,318.0,425.0,499.0,464.0,454.0,541.0,545.0,565.0,433.0,338.0,234.0,143.0,72.0,31.0,6014
-658,2023-12-12,89,349.598,PLane1,22.0,11.0,8.0,14.0,18.0,50.0,107.0,216.0,277.0,327.0,508.0,546.0,625.0,585.0,575.0,619.0,660.0,669.0,516.0,444.0,269.0,192.0,119.0,52.0,7429
-658,2023-12-12,89,349.598,PLane2,14.0,11.0,4.0,4.0,16.0,34.0,86.0,166.0,235.0,275.0,359.0,450.0,573.0,546.0,497.0,528.0,571.0,571.0,509.0,360.0,288.0,195.0,96.0,44.0,6432
-658,2023-12-12,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,16.0,14.0,11.0,9.0,9.0,11.0,17.0,15.0,14.0,8.0,10.0,3.0,0.0,0.0,149
-658,2023-12-13,89,349.598,NLane1,5.0,0.0,1.0,0.0,4.0,10.0,19.0,34.0,68.0,161.0,238.0,331.0,389.0,390.0,345.0,393.0,387.0,407.0,371.0,264.0,188.0,88.0,39.0,20.0,4152
-658,2023-12-13,89,349.598,NLane2,14.0,5.0,4.0,10.0,10.0,41.0,59.0,147.0,230.0,272.0,311.0,388.0,435.0,409.0,396.0,426.0,466.0,467.0,390.0,351.0,234.0,145.0,107.0,55.0,5372
-658,2023-12-13,89,349.598,NLane3,16.0,10.0,4.0,7.0,11.0,26.0,73.0,210.0,300.0,292.0,357.0,441.0,497.0,472.0,497.0,483.0,559.0,514.0,418.0,299.0,217.0,109.0,62.0,32.0,5906
-658,2023-12-13,89,349.598,PLane1,29.0,13.0,9.0,8.0,21.0,43.0,87.0,219.0,268.0,342.0,454.0,560.0,614.0,655.0,589.0,640.0,675.0,683.0,524.0,394.0,271.0,160.0,96.0,50.0,7404
-658,2023-12-13,89,349.598,PLane2,25.0,5.0,4.0,7.0,8.0,27.0,91.0,164.0,245.0,294.0,374.0,468.0,547.0,529.0,538.0,492.0,564.0,630.0,495.0,342.0,265.0,156.0,83.0,36.0,6389
-658,2023-12-13,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,10.0,13.0,14.0,15.0,11.0,16.0,11.0,22.0,13.0,9.0,7.0,2.0,1.0,0.0,157
-658,2023-12-15,89,349.598,NLane1,5.0,8.0,2.0,1.0,4.0,14.0,25.0,42.0,91.0,210.0,256.0,355.0,450.0,414.0,430.0,424.0,426.0,445.0,458.0,365.0,290.0,175.0,72.0,32.0,4994
-658,2023-12-15,89,349.598,NLane2,19.0,9.0,3.0,7.0,13.0,33.0,61.0,157.0,201.0,281.0,342.0,400.0,494.0,508.0,433.0,481.0,465.0,492.0,467.0,425.0,330.0,219.0,144.0,90.0,6074
-658,2023-12-15,89,349.598,NLane3,9.0,12.0,3.0,4.0,13.0,34.0,69.0,193.0,283.0,316.0,378.0,448.0,591.0,526.0,563.0,547.0,572.0,563.0,494.0,414.0,275.0,173.0,137.0,64.0,6681
-658,2023-12-15,89,349.598,PLane1,18.0,11.0,7.0,10.0,16.0,40.0,88.0,209.0,252.0,380.0,544.0,621.0,725.0,668.0,668.0,636.0,685.0,630.0,639.0,514.0,339.0,250.0,147.0,94.0,8191
-658,2023-12-15,89,349.598,PLane2,14.0,8.0,5.0,7.0,6.0,32.0,90.0,167.0,249.0,318.0,394.0,499.0,601.0,612.0,600.0,580.0,655.0,577.0,559.0,474.0,339.0,261.0,134.0,63.0,7244
-658,2023-12-15,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,7.0,14.0,14.0,13.0,20.0,23.0,20.0,31.0,12.0,18.0,9.0,6.0,0.0,1.0,204
-658,2023-12-16,89,349.598,NLane1,12.0,9.0,1.0,2.0,5.0,12.0,14.0,42.0,101.0,206.0,363.0,472.0,516.0,546.0,506.0,512.0,470.0,506.0,432.0,345.0,230.0,144.0,89.0,43.0,5578
-658,2023-12-16,89,349.598,NLane2,48.0,25.0,15.0,7.0,5.0,23.0,32.0,89.0,166.0,275.0,416.0,464.0,522.0,563.0,496.0,463.0,475.0,449.0,462.0,346.0,234.0,193.0,163.0,91.0,6022
-658,2023-12-16,89,349.598,NLane3,23.0,22.0,14.0,2.0,5.0,21.0,32.0,78.0,164.0,301.0,482.0,520.0,645.0,631.0,568.0,553.0,511.0,528.0,459.0,323.0,213.0,162.0,112.0,72.0,6441
-658,2023-12-16,89,349.598,PLane1,50.0,31.0,18.0,12.0,12.0,19.0,56.0,100.0,179.0,418.0,593.0,692.0,769.0,740.0,676.0,680.0,678.0,651.0,502.0,365.0,263.0,205.0,129.0,89.0,7927
