STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-632,2023-07-07,145,5.555,PLane3,31.0,17.0,11.0,12.0,61.0,181.0,362.0,608.0,679.0,645.0,626.0,658.0,653.0,655.0,596.0,634.0,638.0,688.0,620.0,475.0,389.0,269.0,151.0,101.0,9760
-632,2023-07-08,145,5.555,NLane1,58.0,21.0,8.0,2.0,6.0,11.0,44.0,73.0,114.0,161.0,222.0,291.0,260.0,297.0,296.0,350.0,317.0,293.0,270.0,227.0,197.0,207.0,180.0,76.0,3981
-632,2023-07-08,145,5.555,NLane2,206.0,122.0,67.0,30.0,32.0,87.0,195.0,277.0,366.0,505.0,619.0,673.0,796.0,813.0,841.0,821.0,815.0,811.0,786.0,701.0,607.0,589.0,513.0,338.0,11610
-632,2023-07-08,145,5.555,NLane3,165.0,68.0,58.0,12.0,17.0,53.0,169.0,249.0,373.0,487.0,582.0,686.0,741.0,749.0,791.0,820.0,796.0,801.0,737.0,663.0,625.0,576.0,513.0,330.0,11061
-632,2023-07-08,145,5.555,PLane1,60.0,51.0,35.0,34.0,47.0,163.0,316.0,357.0,506.0,663.0,679.0,710.0,675.0,699.0,627.0,643.0,590.0,625.0,548.0,427.0,363.0,324.0,246.0,192.0,9580
-632,2023-07-08,145,5.555,PLane2,135.0,50.0,31.0,35.0,43.0,92.0,219.0,302.0,469.0,540.0,588.0,552.0,597.0,597.0,561.0,526.0,505.0,564.0,485.0,412.0,325.0,305.0,194.0,160.0,8287
-632,2023-07-08,145,5.555,PLane3,98.0,20.0,15.0,11.0,36.0,94.0,178.0,276.0,451.0,559.0,657.0,686.0,753.0,735.0,648.0,652.0,642.0,646.0,563.0,439.0,354.0,308.0,148.0,100.0,9069
-632,2023-07-09,145,5.555,NLane1,42.0,16.0,11.0,1.0,6.0,2.0,9.0,24.0,53.0,40.0,117.0,143.0,157.0,182.0,156.0,163.0,247.0,188.0,169.0,123.0,169.0,139.0,95.0,32.0,2284
-632,2023-07-09,145,5.555,NLane2,199.0,113.0,63.0,40.0,30.0,38.0,84.0,116.0,165.0,203.0,308.0,409.0,456.0,501.0,499.0,569.0,645.0,559.0,525.0,498.0,505.0,410.0,287.0,148.0,7370
-632,2023-07-09,145,5.555,NLane3,157.0,70.0,39.0,21.0,19.0,19.0,60.0,98.0,146.0,170.0,311.0,433.0,453.0,614.0,525.0,550.0,636.0,571.0,528.0,491.0,494.0,463.0,258.0,102.0,7228
-632,2023-07-09,145,5.555,PLane1,125.0,60.0,33.0,28.0,29.0,77.0,102.0,124.0,208.0,272.0,334.0,396.0,335.0,378.0,437.0,481.0,512.0,395.0,359.0,362.0,384.0,316.0,207.0,101.0,6055
-632,2023-07-09,145,5.555,PLane2,137.0,59.0,30.0,39.0,30.0,54.0,62.0,93.0,160.0,225.0,247.0,306.0,318.0,340.0,364.0,378.0,426.0,375.0,314.0,304.0,291.0,243.0,186.0,84.0,5065
-632,2023-07-09,145,5.555,PLane3,66.0,37.0,19.0,12.0,20.0,45.0,66.0,86.0,186.0,241.0,320.0,429.0,415.0,377.0,437.0,440.0,444.0,379.0,318.0,279.0,277.0,199.0,99.0,45.0,5236
-632,2023-07-10,145,5.555,NLane1,11.0,9.0,4.0,3.0,7.0,25.0,102.0,113.0,148.0,150.0,176.0,186.0,199.0,219.0,282.0,343.0,430.0,308.0,624.0,260.0,216.0,185.0,125.0,46.0,4171
-632,2023-07-10,145,5.555,NLane2,87.0,51.0,29.0,39.0,49.0,157.0,361.0,412.0,480.0,492.0,542.0,608.0,637.0,660.0,761.0,960.0,1098.0,816.0,768.0,720.0,627.0,579.0,402.0,205.0,11540
-632,2023-07-10,145,5.555,NLane3,62.0,20.0,16.0,9.0,25.0,111.0,333.0,390.0,483.0,474.0,554.0,626.0,669.0,676.0,768.0,903.0,983.0,788.0,958.0,724.0,644.0,508.0,363.0,164.0,11251
-632,2023-07-10,145,5.555,PLane1,39.0,28.0,15.0,46.0,112.0,392.0,693.0,910.0,944.0,773.0,660.0,657.0,522.0,599.0,557.0,606.0,677.0,684.0,499.0,374.0,345.0,233.0,195.0,84.0,10644
-632,2023-07-10,145,5.555,PLane2,52.0,25.0,17.0,25.0,66.0,247.0,467.0,814.0,911.0,679.0,543.0,502.0,450.0,509.0,499.0,508.0,573.0,607.0,433.0,384.0,270.0,242.0,164.0,86.0,9073
-632,2023-07-10,145,5.555,PLane3,23.0,12.0,10.0,11.0,63.0,199.0,387.0,697.0,773.0,638.0,605.0,555.0,461.0,548.0,540.0,543.0,551.0,557.0,488.0,411.0,304.0,215.0,128.0,41.0,8760
-632,2023-07-11,145,5.555,NLane1,19.0,8.0,4.0,4.0,8.0,20.0,90.0,123.0,157.0,148.0,191.0,195.0,209.0,226.0,270.0,360.0,470.0,526.0,410.0,268.0,214.0,211.0,113.0,62.0,4306
-632,2023-07-11,145,5.555,NLane2,102.0,61.0,32.0,31.0,50.0,171.0,366.0,450.0,482.0,463.0,528.0,583.0,696.0,673.0,784.0,989.0,1137.0,941.0,997.0,731.0,670.0,574.0,396.0,243.0,12150
-632,2023-07-11,145,5.555,NLane3,73.0,42.0,32.0,18.0,28.0,118.0,376.0,374.0,489.0,455.0,561.0,539.0,705.0,690.0,786.0,963.0,1075.0,1008.0,952.0,712.0,654.0,554.0,386.0,201.0,11791
-632,2023-07-11,145,5.555,PLane1,50.0,31.0,31.0,43.0,101.0,367.0,698.0,908.0,976.0,775.0,620.0,580.0,579.0,578.0,600.0,642.0,663.0,701.0,569.0,396.0,340.0,297.0,212.0,113.0,10870
-632,2023-07-11,145,5.555,PLane2,41.0,25.0,26.0,27.0,67.0,216.0,468.0,822.0,927.0,744.0,568.0,508.0,529.0,502.0,484.0,513.0,578.0,644.0,466.0,383.0,292.0,231.0,182.0,108.0,9351
-632,2023-07-11,145,5.555,PLane3,26.0,23.0,18.0,17.0,55.0,214.0,438.0,697.0,805.0,687.0,611.0,546.0,592.0,560.0,538.0,539.0,591.0,580.0,498.0,414.0,289.0,227.0,128.0,57.0,9150
-632,2023-07-12,145,5.555,NLane1,21.0,10.0,3.0,3.0,10.0,31.0,101.0,121.0,153.0,138.0,171.0,214.0,225.0,218.0,287.0,319.0,496.0,428.0,372.0,273.0,225.0,186.0,129.0,65.0,4199
-632,2023-07-12,145,5.555,NLane2,128.0,69.0,40.0,24.0,60.0,159.0,369.0,417.0,500.0,475.0,526.0,617.0,631.0,715.0,817.0,969.0,1012.0,1005.0,955.0,770.0,636.0,551.0,418.0,243.0,12106
-632,2023-07-12,145,5.555,NLane3,110.0,43.0,33.0,14.0,30.0,127.0,331.0,410.0,506.0,479.0,528.0,611.0,679.0,713.0,773.0,895.0,1041.0,1048.0,926.0,763.0,644.0,551.0,383.0,186.0,11824
-632,2023-07-12,145,5.555,PLane1,58.0,29.0,23.0,51.0,114.0,393.0,653.0,883.0,981.0,787.0,656.0,606.0,543.0,604.0,544.0,622.0,670.0,700.0,536.0,442.0,346.0,293.0,202.0,87.0,10823
-632,2023-07-12,145,5.555,PLane2,58.0,28.0,21.0,20.0,79.0,226.0,454.0,805.0,901.0,695.0,574.0,537.0,541.0,496.0,519.0,501.0,611.0,592.0,456.0,382.0,283.0,235.0,186.0,96.0,9296
-632,2023-07-12,145,5.555,PLane3,21.0,14.0,7.0,21.0,64.0,187.0,425.0,695.0,788.0,693.0,569.0,609.0,614.0,571.0,520.0,544.0,626.0,564.0,494.0,387.0,314.0,230.0,114.0,43.0,9114
-632,2023-07-13,145,5.555,NLane1,20.0,16.0,2.0,5.0,7.0,21.0,97.0,128.0,152.0,135.0,160.0,212.0,217.0,251.0,257.0,321.0,454.0,431.0,330.0,287.0,197.0,211.0,147.0,62.0,4120
-632,2023-07-13,145,5.555,NLane2,116.0,67.0,43.0,34.0,55.0,162.0,387.0,402.0,495.0,468.0,530.0,567.0,664.0,724.0,760.0,968.0,1046.0,1057.0,891.0,794.0,635.0,580.0,440.0,257.0,12142
-632,2023-07-13,145,5.555,NLane3,83.0,42.0,23.0,12.0,27.0,138.0,361.0,389.0,428.0,451.0,479.0,600.0,665.0,740.0,791.0,949.0,1059.0,1027.0,892.0,761.0,598.0,531.0,415.0,216.0,11677
-632,2023-07-13,145,5.555,PLane1,56.0,26.0,27.0,38.0,115.0,389.0,682.0,852.0,881.0,714.0,627.0,585.0,607.0,604.0,603.0,632.0,718.0,714.0,580.0,455.0,310.0,257.0,182.0,115.0,10769
-632,2023-07-13,145,5.555,PLane2,53.0,31.0,20.0,24.0,63.0,244.0,447.0,774.0,862.0,673.0,570.0,515.0,531.0,495.0,483.0,553.0,606.0,645.0,493.0,385.0,311.0,227.0,155.0,104.0,9264
-632,2023-07-13,145,5.555,PLane3,28.0,13.0,7.0,16.0,54.0,198.0,389.0,694.0,749.0,652.0,616.0,578.0,595.0,586.0,516.0,535.0,603.0,617.0,553.0,423.0,273.0,210.0,124.0,67.0,9096
-632,2023-07-14,145,5.555,NLane1,41.0,9.0,7.0,7.0,9.0,17.0,88.0,94.0,137.0,131.0,179.0,195.0,216.0,265.0,317.0,382.0,433.0,411.0,292.0,233.0,195.0,229.0,150.0,93.0,4130
-632,2023-07-14,145,5.555,NLane2,151.0,83.0,38.0,31.0,48.0,162.0,340.0,378.0,466.0,440.0,530.0,607.0,684.0,729.0,858.0,945.0,1060.0,1002.0,846.0,677.0,629.0,615.0,487.0,342.0,12148
-632,2023-07-14,145,5.555,NLane3,139.0,58.0,27.0,19.0,40.0,110.0,315.0,359.0,448.0,453.0,545.0,612.0,667.0,744.0,835.0,935.0,986.0,969.0,834.0,674.0,629.0,601.0,447.0,310.0,11756
-632,2023-07-14,145,5.555,PLane1,68.0,33.0,20.0,38.0,98.0,309.0,595.0,810.0,836.0,717.0,611.0,585.0,641.0,595.0,617.0,660.0,667.0,746.0,574.0,419.0,348.0,309.0,214.0,152.0,10662
-632,2023-07-14,145,5.555,PLane2,76.0,28.0,17.0,31.0,70.0,207.0,405.0,693.0,783.0,664.0,575.0,577.0,588.0,583.0,554.0,585.0,567.0,634.0,554.0,413.0,261.0,268.0,187.0,125.0,9445
-632,2023-07-14,145,5.555,PLane3,38.0,20.0,5.0,20.0,51.0,190.0,329.0,617.0,653.0,659.0,593.0,604.0,625.0,621.0,580.0,620.0,616.0,644.0,554.0,442.0,329.0,220.0,146.0,85.0,9261
-632,2023-07-15,145,5.555,NLane1,46.0,24.0,10.0,5.0,3.0,13.0,32.0,58.0,89.0,143.0,184.0,202.0,234.0,260.0,286.0,292.0,302.0,240.0,208.0,204.0,231.0,227.0,165.0,100.0,3558
-632,2023-07-15,145,5.555,NLane2,197.0,120.0,62.0,36.0,38.0,83.0,181.0,268.0,336.0,446.0,595.0,635.0,682.0,714.0,775.0,809.0,775.0,727.0,736.0,657.0,624.0,587.0,505.0,349.0,10937
-632,2023-07-15,145,5.555,NLane3,165.0,89.0,52.0,14.0,17.0,44.0,135.0,219.0,349.0,426.0,592.0,614.0,668.0,700.0,805.0,790.0,738.0,708.0,706.0,659.0,614.0,537.0,478.0,321.0,10440
-632,2023-07-15,145,5.555,PLane1,102.0,58.0,33.0,31.0,59.0,168.0,263.0,382.0,489.0,607.0,673.0,645.0,675.0,626.0,601.0,595.0,518.0,580.0,496.0,372.0,319.0,288.0,239.0,188.0,9007
-632,2023-07-15,145,5.555,PLane2,92.0,44.0,37.0,38.0,47.0,117.0,194.0,280.0,448.0,525.0,561.0,549.0,592.0,560.0,485.0,499.0,477.0,531.0,461.0,320.0,270.0,267.0,192.0,160.0,7746
-632,2023-07-15,145,5.555,PLane3,45.0,31.0,17.0,16.0,29.0,97.0,174.0,297.0,419.0,556.0,644.0,685.0,682.0,667.0,556.0,561.0,555.0,610.0,508.0,397.0,284.0,267.0,159.0,94.0,8350
-632,2023-07-16,145,5.555,NLane1,51.0,16.0,9.0,3.0,4.0,0.0,10.0,14.0,32.0,51.0,91.0,124.0,147.0,144.0,160.0,181.0,203.0,183.0,121.0,141.0,148.0,143.0,86.0,24.0,2086
-632,2023-07-16,145,5.555,NLane2,219.0,116.0,62.0,41.0,40.0,36.0,81.0,111.0,169.0,181.0,315.0,409.0,460.0,561.0,507.0,580.0,656.0,600.0,472.0,502.0,498.0,474.0,305.0,166.0,7561
-632,2023-07-16,145,5.555,NLane3,179.0,82.0,44.0,12.0,15.0,18.0,57.0,67.0,118.0,192.0,304.0,427.0,459.0,588.0,504.0,554.0,607.0,592.0,492.0,507.0,492.0,447.0,274.0,127.0,7158
-632,2023-07-16,145,5.555,PLane1,96.0,64.0,26.0,24.0,27.0,84.0,98.0,101.0,184.0,259.0,350.0,374.0,355.0,356.0,418.0,466.0,500.0,402.0,332.0,371.0,400.0,350.0,196.0,118.0,5951
-632,2023-07-16,145,5.555,PLane2,111.0,64.0,31.0,34.0,23.0,56.0,58.0,99.0,150.0,210.0,264.0,300.0,272.0,306.0,331.0,379.0,374.0,368.0,340.0,318.0,276.0,278.0,185.0,88.0,4915
-632,2023-07-16,145,5.555,PLane3,62.0,29.0,8.0,11.0,26.0,48.0,74.0,93.0,141.0,229.0,309.0,421.0,424.0,388.0,418.0,434.0,418.0,377.0,265.0,273.0,247.0,211.0,120.0,49.0,5075
-632,2023-07-17,145,5.555,NLane1,8.0,8.0,5.0,3.0,7.0,29.0,85.0,110.0,139.0,146.0,151.0,196.0,194.0,235.0,261.0,303.0,457.0,512.0,354.0,235.0,191.0,195.0,126.0,48.0,3998
-632,2023-07-17,145,5.555,NLane2,85.0,44.0,27.0,31.0,47.0,147.0,352.0,412.0,464.0,458.0,510.0,583.0,665.0,687.0,724.0,937.0,1102.0,1118.0,878.0,703.0,576.0,563.0,408.0,223.0,11744
-632,2023-07-17,145,5.555,NLane3,53.0,42.0,25.0,14.0,29.0,132.0,323.0,373.0,459.0,458.0,504.0,576.0,716.0,703.0,797.0,944.0,1076.0,1083.0,850.0,695.0,607.0,495.0,406.0,192.0,11552
-632,2023-07-17,145,5.555,PLane1,51.0,27.0,14.0,39.0,98.0,407.0,650.0,886.0,911.0,724.0,616.0,603.0,542.0,567.0,551.0,555.0,584.0,626.0,558.0,377.0,302.0,246.0,152.0,80.0,10166
-632,2023-07-17,145,5.555,PLane2,42.0,28.0,16.0,22.0,67.0,242.0,447.0,757.0,884.0,693.0,579.0,513.0,515.0,461.0,473.0,511.0,532.0,617.0,506.0,366.0,262.0,227.0,133.0,90.0,8983
-632,2023-07-17,145,5.555,PLane3,18.0,20.0,9.0,24.0,60.0,212.0,417.0,686.0,755.0,660.0,585.0,566.0,569.0,516.0,556.0,527.0,549.0,593.0,549.0,373.0,269.0,217.0,92.0,58.0,8880
-632,2023-07-18,145,5.555,NLane1,15.0,12.0,4.0,2.0,11.0,29.0,90.0,102.0,134.0,145.0,155.0,204.0,211.0,210.0,264.0,335.0,362.0,457.0,603.0,263.0,211.0,190.0,122.0,49.0,4180
-632,2023-07-18,145,5.555,NLane2,102.0,69.0,39.0,33.0,59.0,175.0,355.0,404.0,463.0,469.0,524.0,560.0,677.0,649.0,747.0,924.0,995.0,1068.0,842.0,733.0,654.0,588.0,396.0,200.0,11725
-632,2023-07-18,145,5.555,NLane3,85.0,36.0,23.0,16.0,25.0,134.0,336.0,386.0,500.0,455.0,523.0,557.0,634.0,684.0,792.0,924.0,929.0,1044.0,975.0,714.0,618.0,526.0,362.0,166.0,11444
-632,2023-07-18,145,5.555,PLane1,53.0,33.0,27.0,47.0,103.0,387.0,663.0,890.0,924.0,723.0,595.0,585.0,572.0,549.0,540.0,619.0,629.0,702.0,493.0,404.0,305.0,254.0,179.0,113.0,10389
-632,2023-07-18,145,5.555,PLane2,52.0,23.0,20.0,32.0,73.0,272.0,456.0,850.0,930.0,717.0,573.0,518.0,501.0,475.0,498.0,521.0,551.0,593.0,420.0,349.0,274.0,216.0,145.0,102.0,9161
-632,2023-07-18,145,5.555,PLane3,22.0,25.0,8.0,18.0,62.0,218.0,405.0,705.0,794.0,715.0,593.0,553.0,611.0,535.0,524.0,544.0,576.0,585.0,453.0,391.0,281.0,206.0,107.0,63.0,8994
-632,2023-07-19,145,5.555,NLane1,27.0,8.0,2.0,4.0,6.0,31.0,89.0,118.0,152.0,130.0,150.0,200.0,223.0,246.0,259.0,352.0,469.0,545.0,413.0,265.0,190.0,178.0,112.0,52.0,4221
-632,2023-07-19,145,5.555,NLane2,141.0,91.0,45.0,41.0,52.0,156.0,361.0,400.0,458.0,493.0,512.0,595.0,656.0,672.0,746.0,938.0,1094.0,1058.0,853.0,735.0,593.0,522.0,397.0,230.0,11839
-632,2023-07-19,145,5.555,NLane3,88.0,48.0,28.0,15.0,38.0,120.0,351.0,412.0,479.0,464.0,520.0,580.0,670.0,713.0,779.0,864.0,1081.0,1104.0,915.0,732.0,609.0,487.0,362.0,187.0,11646
-632,2023-07-19,145,5.555,PLane1,53.0,37.0,27.0,38.0,92.0,393.0,656.0,874.0,909.0,768.0,627.0,605.0,574.0,568.0,555.0,569.0,657.0,736.0,594.0,430.0,302.0,249.0,155.0,101.0,10569
-632,2023-07-19,145,5.555,PLane2,56.0,30.0,27.0,31.0,64.0,244.0,459.0,790.0,925.0,700.0,609.0,490.0,528.0,508.0,501.0,504.0,557.0,603.0,444.0,357.0,270.0,212.0,134.0,82.0,9125
-632,2023-07-19,145,5.555,PLane3,22.0,22.0,12.0,21.0,52.0,209.0,374.0,754.0,799.0,677.0,622.0,570.0,549.0,547.0,512.0,563.0,613.0,649.0,527.0,360.0,276.0,181.0,105.0,55.0,9071
-632,2023-07-20,145,5.555,NLane1,17.0,8.0,7.0,7.0,7.0,18.0,88.0,148.0,163.0,155.0,181.0,175.0,266.0,273.0,283.0,347.0,418.0,400.0,393.0,231.0,204.0,223.0,160.0,56.0,4228
-632,2023-07-20,145,5.555,NLane2,116.0,67.0,39.0,41.0,59.0,184.0,362.0,388.0,498.0,445.0,501.0,551.0,632.0,709.0,784.0,1028.0,1103.0,1033.0,998.0,764.0,650.0,617.0,469.0,284.0,12322
-632,2023-07-20,145,5.555,NLane3,93.0,37.0,30.0,22.0,36.0,138.0,341.0,393.0,476.0,492.0,504.0,537.0,658.0,715.0,760.0,935.0,1004.0,1009.0,991.0,725.0,619.0,588.0,458.0,246.0,11807
-632,2023-07-20,145,5.555,PLane1,51.0,56.0,37.0,48.0,105.0,401.0,646.0,884.0,923.0,715.0,637.0,614.0,607.0,594.0,594.0,572.0,710.0,739.0,615.0,436.0,318.0,312.0,197.0,110.0,10921
-632,2023-07-20,145,5.555,PLane2,44.0,26.0,23.0,33.0,56.0,241.0,455.0,768.0,900.0,693.0,594.0,569.0,529.0,541.0,529.0,551.0,550.0,642.0,509.0,395.0,285.0,222.0,188.0,89.0,9432
-632,2023-07-20,145,5.555,PLane3,21.0,19.0,14.0,14.0,42.0,191.0,408.0,696.0,786.0,662.0,583.0,655.0,600.0,534.0,529.0,563.0,599.0,650.0,569.0,415.0,308.0,221.0,125.0,55.0,9259
-632,2023-07-21,145,5.555,NLane1,29.0,18.0,4.0,7.0,9.0,21.0,82.0,109.0,147.0,134.0,169.0,207.0,231.0,255.0,278.0,336.0,391.0,408.0,312.0,241.0,250.0,239.0,174.0,72.0,4123
-632,2023-07-21,145,5.555,NLane2,155.0,87.0,44.0,35.0,60.0,171.0,328.0,401.0,455.0,458.0,530.0,603.0,671.0,755.0,850.0,966.0,1033.0,1012.0,884.0,706.0,659.0,598.0,560.0,324.0,12345
-632,2023-07-21,145,5.555,NLane3,118.0,64.0,27.0,21.0,36.0,122.0,327.0,353.0,467.0,456.0,524.0,646.0,730.0,763.0,823.0,945.0,999.0,909.0,819.0,656.0,647.0,602.0,535.0,280.0,11869
-632,2023-07-21,145,5.555,PLane1,79.0,25.0,33.0,36.0,110.0,349.0,583.0,786.0,826.0,662.0,687.0,647.0,629.0,655.0,660.0,655.0,736.0,723.0,638.0,409.0,350.0,336.0,230.0,169.0,11013
-632,2023-07-21,145,5.555,PLane2,55.0,33.0,32.0,34.0,51.0,212.0,385.0,718.0,783.0,692.0,588.0,616.0,582.0,551.0,547.0,638.0,622.0,624.0,545.0,423.0,264.0,262.0,225.0,171.0,9653
-632,2023-07-21,145,5.555,PLane3,30.0,16.0,9.0,23.0,55.0,186.0,339.0,609.0,677.0,639.0,630.0,665.0,610.0,645.0,610.0,619.0,641.0,669.0,612.0,436.0,332.0,248.0,144.0,97.0,9541
-632,2023-07-22,145,5.555,NLane1,51.0,15.0,8.0,5.0,9.0,9.0,31.0,54.0,90.0,130.0,165.0,210.0,225.0,250.0,276.0,298.0,280.0,230.0,242.0,207.0,195.0,213.0,159.0,122.0,3474
-632,2023-07-22,145,5.555,NLane2,197.0,121.0,70.0,39.0,40.0,66.0,169.0,251.0,340.0,442.0,564.0,639.0,665.0,701.0,771.0,768.0,744.0,718.0,677.0,628.0,592.0,572.0,542.0,421.0,10737
-632,2023-07-22,145,5.555,NLane3,162.0,78.0,51.0,29.0,26.0,37.0,132.0,205.0,294.0,402.0,495.0,618.0,661.0,706.0,708.0,765.0,705.0,712.0,677.0,608.0,576.0,540.0,532.0,415.0,10134
-632,2023-07-22,145,5.555,PLane1,104.0,58.0,32.0,25.0,42.0,142.0,319.0,423.0,578.0,579.0,709.0,686.0,658.0,651.0,551.0,574.0,509.0,557.0,519.0,360.0,317.0,287.0,241.0,162.0,9083
-632,2023-07-22,145,5.555,PLane2,96.0,54.0,34.0,29.0,38.0,110.0,209.0,296.0,483.0,451.0,564.0,530.0,564.0,507.0,447.0,467.0,455.0,495.0,385.0,363.0,281.0,233.0,183.0,161.0,7435
-632,2023-07-22,145,5.555,PLane3,66.0,32.0,21.0,10.0,26.0,90.0,197.0,306.0,459.0,523.0,613.0,679.0,664.0,629.0,544.0,550.0,526.0,562.0,508.0,432.0,319.0,278.0,172.0,97.0,8303
-632,2023-07-23,145,5.555,NLane1,49.0,22.0,9.0,7.0,3.0,7.0,14.0,24.0,41.0,53.0,104.0,97.0,139.0,180.0,155.0,199.0,204.0,195.0,162.0,171.0,144.0,124.0,73.0,41.0,2217
-632,2023-07-23,145,5.555,NLane2,212.0,105.0,73.0,30.0,30.0,36.0,72.0,106.0,169.0,203.0,341.0,360.0,443.0,520.0,515.0,549.0,619.0,556.0,524.0,538.0,541.0,424.0,281.0,179.0,7426
-632,2023-07-23,145,5.555,NLane3,174.0,79.0,52.0,17.0,15.0,22.0,53.0,81.0,135.0,173.0,315.0,374.0,426.0,575.0,490.0,536.0,615.0,538.0,480.0,531.0,537.0,406.0,238.0,140.0,7002
-632,2023-07-23,145,5.555,PLane1,123.0,42.0,24.0,18.0,25.0,74.0,91.0,141.0,203.0,269.0,342.0,371.0,376.0,380.0,449.0,465.0,527.0,486.0,342.0,359.0,374.0,283.0,252.0,110.0,6126
-632,2023-07-23,145,5.555,PLane2,96.0,56.0,26.0,25.0,18.0,59.0,63.0,90.0,164.0,201.0,258.0,286.0,301.0,339.0,340.0,376.0,408.0,368.0,277.0,279.0,279.0,214.0,175.0,114.0,4812
-632,2023-07-23,145,5.555,PLane3,62.0,25.0,13.0,11.0,24.0,55.0,79.0,107.0,150.0,239.0,280.0,380.0,373.0,380.0,406.0,403.0,407.0,393.0,313.0,243.0,238.0,171.0,144.0,45.0,4941
-632,2023-07-24,145,5.555,NLane1,18.0,11.0,3.0,1.0,4.0,12.0,57.0,64.0,85.0,93.0,131.0,161.0,189.0,238.0,261.0,284.0,381.0,392.0,279.0,201.0,206.0,169.0,162.0,85.0,3487
-632,2023-07-24,145,5.555,NLane2,85.0,59.0,26.0,32.0,39.0,111.0,259.0,270.0,331.0,377.0,432.0,501.0,615.0,667.0,732.0,838.0,992.0,891.0,733.0,589.0,574.0,466.0,517.0,298.0,10434
-632,2023-07-24,145,5.555,NLane3,66.0,48.0,28.0,13.0,12.0,68.0,212.0,231.0,269.0,360.0,433.0,512.0,592.0,723.0,698.0,802.0,922.0,877.0,710.0,561.0,588.0,443.0,486.0,270.0,9924
-632,2023-07-24,145,5.555,PLane1,49.0,24.0,24.0,30.0,76.0,247.0,446.0,645.0,630.0,556.0,559.0,596.0,510.0,502.0,464.0,507.0,541.0,597.0,513.0,378.0,332.0,340.0,296.0,151.0,9013
-632,2023-07-24,145,5.555,PLane2,60.0,28.0,25.0,33.0,43.0,183.0,313.0,461.0,537.0,459.0,452.0,485.0,465.0,446.0,417.0,442.0,460.0,499.0,415.0,325.0,284.0,268.0,192.0,108.0,7400
-632,2023-07-24,145,5.555,PLane3,34.0,15.0,8.0,15.0,42.0,128.0,238.0,414.0,474.0,474.0,499.0,529.0,543.0,548.0,480.0,506.0,506.0,517.0,438.0,354.0,263.0,216.0,165.0,88.0,7494
-632,2023-07-25,145,5.555,NLane1,35.0,11.0,3.0,3.0,9.0,17.0,120.0,114.0,154.0,146.0,156.0,196.0,239.0,236.0,293.0,329.0,534.0,578.0,392.0,242.0,190.0,196.0,113.0,67.0,4373
-632,2023-07-25,145,5.555,NLane2,138.0,54.0,42.0,23.0,59.0,158.0,358.0,446.0,471.0,476.0,523.0,573.0,642.0,718.0,792.0,969.0,940.0,842.0,982.0,723.0,643.0,563.0,323.0,225.0,11683
-632,2023-07-25,145,5.555,NLane3,102.0,49.0,28.0,12.0,26.0,110.0,363.0,387.0,471.0,487.0,537.0,592.0,642.0,672.0,804.0,937.0,938.0,968.0,901.0,754.0,636.0,507.0,321.0,195.0,11439
-632,2023-07-25,145,5.555,PLane1,72.0,29.0,33.0,39.0,93.0,389.0,653.0,905.0,949.0,769.0,602.0,613.0,588.0,570.0,563.0,604.0,673.0,661.0,639.0,487.0,278.0,249.0,176.0,111.0,10745
-632,2023-07-25,145,5.555,PLane2,49.0,28.0,26.0,27.0,60.0,243.0,449.0,790.0,886.0,689.0,600.0,549.0,512.0,521.0,488.0,510.0,585.0,570.0,493.0,349.0,286.0,210.0,166.0,94.0,9180
-632,2023-07-25,145,5.555,PLane3,31.0,7.0,8.0,27.0,51.0,199.0,409.0,705.0,778.0,697.0,562.0,574.0,556.0,550.0,525.0,555.0,568.0,592.0,499.0,410.0,305.0,211.0,122.0,66.0,9007
-632,2023-07-26,145,5.555,NLane1,32.0,10.0,5.0,4.0,3.0,22.0,93.0,121.0,128.0,149.0,172.0,180.0,232.0,229.0,296.0,331.0,498.0,529.0,449.0,287.0,244.0,211.0,116.0,49.0,4390
-632,2023-07-26,145,5.555,NLane2,143.0,75.0,34.0,32.0,50.0,156.0,356.0,442.0,482.0,484.0,498.0,588.0,652.0,664.0,790.0,971.0,1140.0,991.0,925.0,704.0,653.0,542.0,394.0,196.0,11962
-632,2023-07-26,145,5.555,NLane3,106.0,63.0,40.0,15.0,37.0,123.0,359.0,426.0,476.0,530.0,521.0,581.0,668.0,696.0,780.0,900.0,1045.0,1065.0,919.0,702.0,643.0,508.0,362.0,164.0,11729
-632,2023-07-26,145,5.555,PLane1,37.0,34.0,28.0,41.0,111.0,402.0,674.0,868.0,981.0,754.0,664.0,602.0,572.0,607.0,599.0,625.0,669.0,761.0,553.0,460.0,300.0,294.0,199.0,112.0,10947
-632,2023-07-26,145,5.555,PLane2,47.0,34.0,24.0,28.0,68.0,243.0,484.0,797.0,927.0,750.0,610.0,546.0,533.0,544.0,475.0,528.0,576.0,604.0,468.0,352.0,271.0,210.0,155.0,93.0,9367
-632,2023-07-26,145,5.555,PLane3,30.0,12.0,10.0,18.0,62.0,188.0,377.0,695.0,781.0,692.0,607.0,567.0,591.0,567.0,522.0,527.0,565.0,606.0,504.0,382.0,304.0,219.0,94.0,46.0,8966
