STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-601,2023-11-26,92,7.873,PLane1,6.0,4.0,2.0,1.0,1.0,3.0,3.0,16.0,20.0,43.0,41.0,55.0,62.0,81.0,128.0,113.0,75.0,24.0,12.0,15.0,20.0,14.0,9.0,4.0,752
-601,2023-11-27,92,7.873,NLane1,4.0,0.0,0.0,3.0,2.0,2.0,0.0,6.0,5.0,7.0,16.0,20.0,22.0,25.0,33.0,41.0,40.0,38.0,14.0,13.0,7.0,13.0,8.0,6.0,325
-601,2023-11-27,92,7.873,PLane1,2.0,0.0,2.0,3.0,1.0,1.0,4.0,11.0,16.0,23.0,16.0,16.0,29.0,25.0,36.0,44.0,26.0,20.0,6.0,11.0,9.0,16.0,3.0,3.0,323
-601,2023-11-28,92,7.873,NLane1,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,11.0,30.0,28.0,28.0,42.0,41.0,35.0,52.0,19.0,11.0,21.0,12.0,4.0,8.0,363
-601,2023-11-28,92,7.873,PLane1,2.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,25.0,19.0,21.0,26.0,26.0,42.0,38.0,41.0,35.0,17.0,13.0,15.0,13.0,8.0,6.0,3.0,365
-601,2023-11-29,92,7.873,NLane1,1.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,12.0,15.0,16.0,26.0,41.0,27.0,18.0,38.0,51.0,34.0,15.0,20.0,21.0,13.0,10.0,11.0,380
-601,2023-11-29,92,7.873,PLane1,2.0,3.0,1.0,1.0,0.0,2.0,3.0,20.0,28.0,26.0,21.0,31.0,32.0,28.0,35.0,33.0,23.0,20.0,19.0,15.0,14.0,10.0,11.0,1.0,379
-601,2023-11-30,92,7.873,NLane1,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,10.0,10.0,28.0,15.0,32.0,36.0,30.0,33.0,47.0,30.0,22.0,7.0,14.0,8.0,10.0,9.0,350
-601,2023-11-30,92,7.873,PLane1,2.0,2.0,2.0,1.0,0.0,0.0,3.0,13.0,24.0,17.0,36.0,19.0,36.0,28.0,34.0,32.0,30.0,19.0,8.0,18.0,10.0,5.0,12.0,6.0,357
-601,2023-12-01,92,7.873,NLane1,6.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0,6.0,13.0,20.0,22.0,14.0,20.0,26.0,43.0,52.0,45.0,24.0,15.0,10.0,15.0,9.0,10.0,362
-601,2023-12-01,92,7.873,PLane1,2.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,27.0,22.0,16.0,15.0,17.0,33.0,33.0,59.0,42.0,18.0,16.0,13.0,15.0,11.0,6.0,7.0,366
-601,2023-12-02,92,7.873,NLane1,1.0,1.0,5.0,0.0,0.0,0.0,1.0,7.0,10.0,33.0,35.0,65.0,54.0,69.0,75.0,91.0,83.0,65.0,40.0,19.0,29.0,23.0,13.0,21.0,740
-601,2023-12-02,92,7.873,PLane1,3.0,3.0,1.0,0.0,0.0,1.0,10.0,19.0,35.0,41.0,55.0,48.0,72.0,81.0,99.0,84.0,61.0,32.0,15.0,16.0,16.0,27.0,17.0,13.0,749
-601,2023-12-04,92,7.873,NLane1,6.0,4.0,1.0,1.0,2.0,0.0,2.0,4.0,12.0,10.0,15.0,37.0,31.0,24.0,43.0,36.0,61.0,40.0,18.0,16.0,13.0,22.0,6.0,4.0,408
-601,2023-12-04,92,7.873,PLane1,5.0,2.0,0.0,2.0,0.0,0.0,5.0,13.0,26.0,20.0,28.0,32.0,23.0,39.0,41.0,44.0,35.0,21.0,19.0,14.0,19.0,11.0,5.0,1.0,405
-601,2023-12-05,92,7.873,NLane1,2.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,20.0,17.0,13.0,33.0,33.0,45.0,31.0,43.0,45.0,43.0,12.0,12.0,17.0,13.0,7.0,4.0,399
-601,2023-12-05,92,7.873,PLane1,1.0,1.0,0.0,0.0,0.0,5.0,5.0,14.0,31.0,19.0,29.0,31.0,34.0,44.0,35.0,42.0,34.0,16.0,16.0,13.0,14.0,11.0,6.0,2.0,403
-601,2023-12-06,92,7.873,NLane1,3.0,5.0,0.0,1.0,0.0,2.0,4.0,0.0,9.0,11.0,14.0,25.0,28.0,26.0,37.0,45.0,69.0,30.0,19.0,11.0,16.0,24.0,18.0,7.0,404
-601,2023-12-06,92,7.873,PLane1,4.0,1.0,0.0,0.0,0.0,5.0,1.0,9.0,18.0,26.0,25.0,25.0,25.0,32.0,42.0,60.0,33.0,19.0,28.0,11.0,24.0,11.0,4.0,6.0,409
-601,2023-12-07,92,7.873,NLane1,6.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,8.0,18.0,16.0,27.0,30.0,32.0,36.0,46.0,30.0,11.0,13.0,12.0,12.0,5.0,9.0,334
-601,2023-12-07,92,7.873,PLane1,3.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0,21.0,22.0,24.0,15.0,34.0,27.0,40.0,34.0,22.0,18.0,12.0,11.0,10.0,8.0,8.0,5.0,333
-601,2023-12-08,92,7.873,NLane1,1.0,2.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,5.0,17.0,33.0,19.0,25.0,28.0,31.0,55.0,29.0,25.0,4.0,9.0,16.0,13.0,9.0,338
-601,2023-12-08,92,7.873,PLane1,2.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,14.0,15.0,25.0,29.0,24.0,33.0,39.0,44.0,32.0,27.0,12.0,11.0,7.0,7.0,8.0,3.0,343
-601,2023-12-09,92,7.873,NLane1,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,26.0,28.0,62.0,78.0,79.0,105.0,117.0,136.0,86.0,24.0,11.0,17.0,17.0,12.0,12.0,826
-601,2023-12-09,92,7.873,PLane1,1.0,0.0,1.0,0.0,1.0,2.0,11.0,30.0,38.0,40.0,63.0,88.0,69.0,99.0,133.0,101.0,58.0,18.0,15.0,18.0,13.0,16.0,13.0,4.0,832
-601,2023-12-10,92,7.873,NLane1,4.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,12.0,25.0,36.0,51.0,58.0,77.0,89.0,96.0,141.0,84.0,24.0,23.0,9.0,15.0,9.0,4.0,773
-601,2023-12-10,92,7.873,PLane1,6.0,4.0,1.0,1.0,0.0,1.0,4.0,15.0,21.0,51.0,55.0,58.0,69.0,84.0,106.0,133.0,69.0,27.0,16.0,23.0,9.0,13.0,4.0,3.0,773
-601,2023-12-11,92,7.873,NLane1,2.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,10.0,11.0,25.0,18.0,36.0,26.0,30.0,46.0,52.0,41.0,10.0,6.0,9.0,5.0,2.0,4.0,348
-601,2023-12-11,92,7.873,PLane1,2.0,1.0,1.0,0.0,1.0,1.0,7.0,13.0,23.0,20.0,25.0,25.0,34.0,32.0,40.0,45.0,32.0,15.0,10.0,4.0,9.0,5.0,1.0,3.0,349
-601,2023-12-12,92,7.873,NLane1,4.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,10.0,18.0,13.0,24.0,29.0,35.0,36.0,23.0,45.0,37.0,16.0,7.0,19.0,12.0,5.0,9.0,350
-601,2023-12-12,92,7.873,PLane1,2.0,3.0,1.0,1.0,1.0,1.0,7.0,9.0,24.0,15.0,22.0,37.0,25.0,33.0,32.0,41.0,29.0,9.0,19.0,16.0,7.0,8.0,7.0,5.0,354
-601,2023-12-13,92,7.873,NLane1,8.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0,15.0,7.0,12.0,32.0,30.0,31.0,42.0,32.0,54.0,36.0,22.0,10.0,26.0,17.0,16.0,18.0,420
-601,2023-12-13,92,7.873,PLane1,4.0,4.0,0.0,0.0,0.0,2.0,6.0,11.0,24.0,18.0,30.0,32.0,26.0,48.0,27.0,41.0,30.0,15.0,39.0,8.0,19.0,12.0,18.0,13.0,427
-601,2023-12-14,92,7.873,NLane1,9.0,9.0,3.0,3.0,1.0,2.0,0.0,3.0,9.0,12.0,19.0,20.0,28.0,25.0,31.0,45.0,51.0,34.0,14.0,12.0,14.0,14.0,12.0,7.0,377
-601,2023-12-14,92,7.873,PLane1,7.0,0.0,3.0,1.0,0.0,3.0,2.0,11.0,13.0,26.0,21.0,31.0,28.0,31.0,38.0,38.0,29.0,19.0,15.0,9.0,16.0,19.0,9.0,8.0,377
-601,2023-12-15,92,7.873,NLane1,11.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,14.0,28.0,36.0,25.0,30.0,41.0,62.0,81.0,53.0,18.0,10.0,17.0,20.0,25.0,20.0,509
-601,2023-12-15,92,7.873,PLane1,1.0,1.0,0.0,0.0,1.0,3.0,6.0,7.0,31.0,40.0,25.0,33.0,36.0,37.0,61.0,66.0,45.0,18.0,24.0,15.0,27.0,22.0,12.0,9.0,520
-601,2023-12-16,92,7.873,NLane1,12.0,8.0,2.0,3.0,1.0,3.0,1.0,9.0,15.0,42.0,38.0,59.0,79.0,75.0,94.0,125.0,169.0,86.0,29.0,24.0,33.0,22.0,21.0,25.0,975
-601,2023-12-16,92,7.873,PLane1,9.0,5.0,2.0,0.0,1.0,4.0,8.0,38.0,43.0,61.0,65.0,80.0,82.0,89.0,141.0,111.0,78.0,35.0,14.0,23.0,19.0,24.0,26.0,10.0,968
-601,2023-12-17,92,7.873,NLane1,7.0,4.0,5.0,3.0,0.0,2.0,1.0,7.0,10.0,23.0,50.0,49.0,70.0,72.0,85.0,140.0,134.0,74.0,24.0,15.0,10.0,11.0,5.0,7.0,808
-601,2023-12-17,92,7.873,PLane1,5.0,3.0,4.0,1.0,0.0,3.0,7.0,14.0,29.0,52.0,56.0,77.0,88.0,77.0,111.0,109.0,73.0,22.0,19.0,10.0,12.0,6.0,7.0,3.0,788
-601,2023-12-18,92,7.873,NLane1,2.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,14.0,19.0,17.0,24.0,22.0,39.0,39.0,57.0,31.0,13.0,8.0,15.0,10.0,6.0,10.0,344
-601,2023-12-18,92,7.873,PLane1,5.0,2.0,1.0,2.0,1.0,0.0,2.0,11.0,22.0,18.0,25.0,25.0,30.0,31.0,41.0,32.0,28.0,15.0,15.0,10.0,15.0,11.0,7.0,5.0,354
-601,2023-12-19,92,7.873,NLane1,6.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,14.0,9.0,29.0,33.0,38.0,41.0,42.0,59.0,43.0,12.0,10.0,14.0,17.0,7.0,0.0,389
-601,2023-12-19,92,7.873,PLane1,0.0,2.0,0.0,0.0,0.0,2.0,2.0,11.0,25.0,27.0,17.0,35.0,38.0,32.0,46.0,42.0,38.0,21.0,7.0,13.0,20.0,10.0,8.0,1.0,397
-601,2023-12-20,92,7.873,NLane1,8.0,3.0,2.0,0.0,0.0,0.0,1.0,9.0,14.0,23.0,23.0,30.0,38.0,45.0,42.0,42.0,67.0,34.0,22.0,20.0,17.0,23.0,15.0,10.0,488
-601,2023-12-20,92,7.873,PLane1,5.0,0.0,2.0,0.0,0.0,1.0,4.0,15.0,43.0,38.0,14.0,11.0,7.0,8.0,7.0,13.0,36.0,20.0,32.0,13.0,17.0,5.0,17.0,6.0,314
-601,2023-12-21,92,7.873,NLane1,6.0,5.0,1.0,1.0,3.0,2.0,1.0,2.0,10.0,19.0,26.0,29.0,39.0,45.0,45.0,62.0,85.0,44.0,17.0,19.0,17.0,22.0,15.0,11.0,526
-601,2023-12-21,92,7.873,PLane1,5.0,1.0,0.0,1.0,1.0,3.0,2.0,8.0,24.0,14.0,38.0,33.0,33.0,53.0,55.0,74.0,39.0,25.0,15.0,20.0,15.0,16.0,15.0,8.0,498
-601,2023-12-22,92,7.873,NLane1,14.0,5.0,4.0,1.0,2.0,2.0,4.0,3.0,3.0,17.0,38.0,47.0,48.0,71.0,55.0,86.0,96.0,63.0,25.0,15.0,18.0,20.0,22.0,18.0,677
-601,2023-12-22,92,7.873,PLane1,9.0,2.0,4.0,0.0,1.0,2.0,6.0,12.0,15.0,48.0,59.0,56.0,55.0,85.0,72.0,69.0,54.0,28.0,13.0,19.0,25.0,16.0,26.0,3.0,679
-601,2023-12-23,92,7.873,NLane1,8.0,1.0,4.0,2.0,5.0,0.0,0.0,2.0,16.0,34.0,46.0,68.0,74.0,69.0,92.0,112.0,108.0,49.0,13.0,9.0,7.0,12.0,21.0,29.0,781
-601,2023-12-23,92,7.873,PLane1,3.0,3.0,4.0,4.0,0.0,1.0,5.0,20.0,49.0,46.0,70.0,80.0,66.0,84.0,114.0,67.0,52.0,19.0,8.0,10.0,11.0,21.0,24.0,11.0,772
-601,2023-12-24,92,7.873,NLane1,9.0,10.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0,19.0,48.0,51.0,51.0,87.0,95.0,112.0,90.0,48.0,15.0,5.0,4.0,9.0,7.0,14.0,693
-601,2023-12-24,92,7.873,PLane1,8.0,5.0,3.0,0.0,3.0,2.0,4.0,15.0,18.0,41.0,62.0,63.0,70.0,101.0,104.0,73.0,61.0,20.0,3.0,6.0,8.0,13.0,10.0,3.0,696
-601,2023-12-25,92,7.873,NLane1,2.0,0.0,3.0,1.0,1.0,1.0,1.0,5.0,6.0,16.0,16.0,29.0,53.0,72.0,116.0,140.0,155.0,114.0,23.0,17.0,17.0,16.0,12.0,10.0,826
-601,2023-12-25,92,7.873,PLane1,0.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,13.0,21.0,23.0,60.0,89.0,114.0,141.0,137.0,98.0,44.0,12.0,18.0,13.0,18.0,14.0,4.0,833
-601,2023-12-26,92,7.873,NLane1,10.0,3.0,1.0,5.0,1.0,0.0,0.0,7.0,13.0,15.0,21.0,45.0,56.0,71.0,79.0,91.0,96.0,82.0,26.0,14.0,20.0,24.0,13.0,19.0,712
-601,2023-12-26,92,7.873,PLane1,2.0,2.0,4.0,1.0,0.0,2.0,4.0,13.0,22.0,30.0,41.0,67.0,73.0,92.0,88.0,81.0,62.0,27.0,20.0,16.0,27.0,14.0,11.0,8.0,707
-601,2023-12-27,92,7.873,NLane1,8.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,22.0,20.0,44.0,69.0,63.0,69.0,82.0,97.0,69.0,27.0,22.0,34.0,22.0,14.0,16.0,687
-601,2023-12-27,92,7.873,PLane1,4.0,1.0,1.0,0.0,1.0,0.0,4.0,10.0,25.0,39.0,57.0,71.0,44.0,82.0,95.0,78.0,49.0,24.0,28.0,25.0,15.0,15.0,17.0,7.0,692
-601,2023-12-28,92,7.873,NLane1,6.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,7.0,16.0,32.0,46.0,47.0,70.0,88.0,78.0,104.0,96.0,24.0,23.0,15.0,26.0,24.0,16.0,727
-601,2023-12-28,92,7.873,PLane1,1.0,1.0,2.0,1.0,0.0,2.0,4.0,8.0,25.0,39.0,49.0,46.0,72.0,81.0,112.0,79.0,72.0,28.0,16.0,24.0,14.0,32.0,17.0,8.0,733
-601,2023-12-29,92,7.873,NLane1,8.0,7.0,3.0,1.0,1.0,0.0,2.0,3.0,7.0,23.0,30.0,55.0,58.0,90.0,84.0,112.0,119.0,81.0,21.0,17.0,18.0,22.0,23.0,20.0,805
-601,2023-12-29,92,7.873,PLane1,3.0,3.0,3.0,1.0,0.0,0.0,3.0,12.0,35.0,42.0,65.0,68.0,53.0,120.0,88.0,86.0,68.0,36.0,24.0,17.0,22.0,26.0,16.0,15.0,806
-601,2023-12-30,92,7.873,NLane1,15.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,13.0,32.0,44.0,66.0,82.0,81.0,104.0,133.0,125.0,100.0,27.0,14.0,20.0,24.0,30.0,17.0,940
-601,2023-12-30,92,7.873,PLane1,8.0,1.0,3.0,1.0,1.0,3.0,9.0,25.0,37.0,48.0,66.0,87.0,94.0,111.0,130.0,97.0,60.0,24.0,19.0,24.0,27.0,21.0,21.0,9.0,926
-601,2023-12-31,92,7.873,NLane1,7.0,5.0,3.0,6.0,0.0,0.0,0.0,4.0,9.0,19.0,48.0,48.0,90.0,72.0,101.0,156.0,152.0,103.0,23.0,15.0,10.0,17.0,13.0,16.0,917
-601,2023-12-31,92,7.873,PLane1,6.0,1.0,5.0,2.0,0.0,0.0,3.0,13.0,21.0,60.0,57.0,75.0,83.0,115.0,135.0,147.0,83.0,33.0,16.0,16.0,12.0,10.0,16.0,26.0,935
